"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.120452753951669,"G_1","E_1",-1.26782406189039,"raw"
"2",0.084999586939658,"G_10","E_10",1.05157630100411,"raw"
"3",-0.00453245530702711,"G_2","E_2",-1.04244578431003,"raw"
"4",0.097589048077611,"G_3","E_3",-0.665440713831303,"raw"
"5",0.0691965849067423,"G_4","E_4",-0.538873657940564,"raw"
"6",-0.0735567236187087,"G_5","E_5",-0.117410977615383,"raw"
"7",-0.176369030135715,"G_6","E_6",0.276028666440041,"raw"
"8",0.0601717767055031,"G_7","E_7",0.295983672948617,"raw"
"9",-0.0835924318566605,"G_8","E_8",0.896908478000935,"raw"
"10",0.14654639824021,"G_9","E_9",1.1114980771939,"raw"
"G_1",-0.132151171601348,"G_1","E_1",-1.39095562091025,"means"
"G_10",0.0932547794151228,"G_10","E_10",1.15370579456959,"means"
"G_2",-0.00497264910434168,"G_2","E_2",-1.14368851859316,"means"
"G_3",0.107066933846043,"G_3","E_3",-0.730068571112308,"means"
"G_4",0.0759169837653325,"G_4","E_4",-0.591209274223127,"means"
"G_5",-0.0807005808208243,"G_5","E_5",-0.12881397678097,"means"
"G_6",-0.193498057968674,"G_6","E_6",0.302836676363955,"means"
"G_7",0.0660156827311574,"G_7","E_7",0.324729720756094,"means"
"G_8",-0.0917109608908967,"G_8","E_8",0.984016573291152,"means"
"G_9",0.16077904062843,"G_9","E_9",1.21944719663903,"means"
"11",-0.112839056794327,"G_1","E_1",-1.46063689662144,"raw.ne"
"21",0.121658998351235,"G_10","E_10",1.1586954653517,"raw.ne"
"31",-0.0336717700467776,"G_2","E_2",-1.13006566953717,"raw.ne"
"41",0.0638769124037439,"G_3","E_3",-0.713858011089043,"raw.ne"
"51",0.016958950697227,"G_4","E_4",-0.621896552344379,"raw.ne"
"61",-0.044494966475547,"G_5","E_5",-0.123160010280831,"raw.ne"
"71",-0.117197147365266,"G_6","E_6",0.347654189731522,"raw.ne"
"81",0.0755055821425447,"G_7","E_7",0.299622311716704,"raw.ne"
"91",-0.118050223775984,"G_8","E_8",0.993515189764062,"raw.ne"
"101",0.148252720863092,"G_9","E_9",1.25012998330881,"raw.ne"
"G_11",-0.112310887129271,"G_1","E_1",-1.45380004312075,"mean.ne"
"G_101",0.121089544881527,"G_10","E_10",1.15327191952258,"mean.ne"
"G_21",-0.0335141614313391,"G_2","E_2",-1.12477613218074,"mean.ne"
"G_31",0.0635779215366888,"G_3","E_3",-0.710516631274881,"mean.ne"
"G_41",0.016879570351773,"G_4","E_4",-0.618985619701995,"mean.ne"
"G_51",-0.0442866973512841,"G_5","E_5",-0.122583530972827,"mean.ne"
"G_61",-0.116648578635348,"G_6","E_6",0.346026912774741,"mean.ne"
"G_71",0.0751521605599587,"G_7","E_7",0.298219859227993,"mean.ne"
"G_81",-0.117497662021888,"G_8","E_8",0.988864808948091,"mean.ne"
"G_91",0.147558789239182,"G_9","E_9",1.24427845677779,"mean.ne"
