"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.848580869970431,"G_1","E_1",-0.956042185111675,"raw"
"2",-1.05895327160615,"G_10","E_10",0.870915483797444,"raw"
"3",0.658014626189667,"G_2","E_2",-0.7211522626298,"raw"
"4",0.534450542451125,"G_3","E_3",-0.51031234479927,"raw"
"5",0.368478653829935,"G_4","E_4",-0.308626292510086,"raw"
"6",0.0669517485722563,"G_5","E_5",-0.193893637181401,"raw"
"7",0.0263648547455894,"G_6","E_6",0.0511578405050941,"raw"
"8",-0.285593253642803,"G_7","E_7",0.39987679972748,"raw"
"9",-0.422580048578048,"G_8","E_8",0.697391808441279,"raw"
"10",-0.735714721932,"G_9","E_9",0.670684789760936,"raw"
"G_1",0.884283965314644,"G_1","E_1",-0.996266595649387,"means"
"G_10",-1.10350755153299,"G_10","E_10",0.907558283152411,"means"
"G_2",0.685699858992005,"G_2","E_2",-0.751493941191651,"means"
"G_3",0.556936953999104,"G_3","E_3",-0.531783168555097,"means"
"G_4",0.383981982947475,"G_4","E_4",-0.321611400161174,"means"
"G_5",0.0697686688533155,"G_5","E_5",-0.202051496096086,"means"
"G_6",0.0274741266559287,"G_6","E_6",0.0533102496882258,"means"
"G_7",-0.297609271827172,"G_7","E_7",0.416701170876817,"means"
"G_8",-0.440359633646309,"G_8","E_8",0.726733792346621,"means"
"G_9",-0.766669099755997,"G_9","E_9",0.69890310558932,"means"
"11",0.904703795779454,"G_1","E_1",-0.988231270652302,"raw.ne"
"21",-1.06463115180485,"G_10","E_10",0.922161455928545,"raw.ne"
"31",0.676676954737005,"G_2","E_2",-0.753066191497182,"raw.ne"
"41",0.542772045717066,"G_3","E_3",-0.558071265206098,"raw.ne"
"51",0.393229036518569,"G_4","E_4",-0.342389847920216,"raw.ne"
"61",0.0951693573395575,"G_5","E_5",-0.197279668908019,"raw.ne"
"71",0.00588494740983375,"G_6","E_6",0.0409583433947271,"raw.ne"
"81",-0.316503554289113,"G_7","E_7",0.393514229501025,"raw.ne"
"91",-0.457056062871556,"G_8","E_8",0.731556598973671,"raw.ne"
"101",-0.780245368535972,"G_9","E_9",0.750847616385842,"raw.ne"
"G_11",0.900619333403669,"G_1","E_1",-0.983769707141266,"mean.ne"
"G_101",-1.05982466607558,"G_10","E_10",0.917998177528828,"mean.ne"
"G_21",0.673621964169847,"G_2","E_2",-0.749666326767996,"mean.ne"
"G_31",0.540321595072667,"G_3","E_3",-0.555551743240603,"mean.ne"
"G_41",0.391453727061248,"G_4","E_4",-0.340844061931249,"mean.ne"
"G_51",0.094739696647084,"G_5","E_5",-0.196389011226548,"mean.ne"
"G_61",0.00585837866280394,"G_6","E_6",0.040773428936144,"mean.ne"
"G_71",-0.315074637039811,"G_7","E_7",0.391737632484157,"mean.ne"
"G_81",-0.454992593810038,"G_8","E_8",0.728253843510281,"mean.ne"
"G_91",-0.776722798091887,"G_9","E_9",0.747457767848252,"mean.ne"
