"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.205318200424119,"G_1","E_1",-0.658460170429999,"raw"
"2",0.229236208757415,"G_2","E_2",-0.467862817254929,"raw"
"3",0.0245905841359841,"G_3","E_3",-0.541743192515358,"raw"
"4",-0.126495532010473,"G_4","E_4",-0.127350103243637,"raw"
"5",-0.116169431083232,"G_5","E_5",0.32271096981808,"raw"
"6",0.00482048738543836,"G_6","E_6",0.634125944210684,"raw"
"7",0.189335883238988,"G_7","E_7",0.838579369415159,"raw"
"G_1",-0.269231750614878,"G_1","E_1",-0.863432389475664,"means"
"G_2",0.300595201305046,"G_2","E_2",-0.613503942061425,"means"
"G_3",0.0322453927703197,"G_3","E_3",-0.710382556457828,"means"
"G_4",-0.165872355484273,"G_4","E_4",-0.166992946394644,"means"
"G_5",-0.1523318402064,"G_5","E_5",0.423167742398263,"means"
"G_6",0.0063210580207592,"G_6","E_6",0.831523156337293,"means"
"G_7",0.248274294209426,"G_7","E_7",1.099620935654,"means"
"11",-0.349979257049227,"G_1","E_1",-0.936777603351176,"raw.ne"
"21",0.188848137117268,"G_2","E_2",-0.743286987757634,"raw.ne"
"31",0.126184109280594,"G_3","E_3",-0.677590448794689,"raw.ne"
"41",-0.0601649887637609,"G_4","E_4",-0.210561034104763,"raw.ne"
"51",-0.105747808130301,"G_5","E_5",0.389578730867041,"raw.ne"
"61",0.100751560433259,"G_6","E_6",1.10922625116151,"raw.ne"
"71",0.100108247112166,"G_7","E_7",1.06941109197971,"raw.ne"
"G_11",-0.34674363205441,"G_1","E_1",-0.92811691570488,"mean.ne"
"G_21",0.187102200064227,"G_2","E_2",-0.736415157763522,"mean.ne"
"G_31",0.125017513118916,"G_3","E_3",-0.671325995835821,"mean.ne"
"G_41",-0.0596087519653355,"G_4","E_4",-0.208614357177027,"mean.ne"
"G_51",-0.104770149471275,"G_5","E_5",0.385977001182635,"mean.ne"
"G_61",0.0998200930372975,"G_6","E_6",1.09897124286924,"mean.ne"
"G_71",0.0991827272705791,"G_7","E_7",1.05952418242937,"mean.ne"
