"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.577213273646538,"G_1","E_1",-0.0441397120006692,"raw"
"2",-0.586412902549415,"G_2","E_2",0.259951350661573,"raw"
"3",-0.246937621502662,"G_3","E_3",-0.077191924125762,"raw"
"4",0.458552512093905,"G_4","E_4",-0.225189768712472,"raw"
"5",0.952011285604707,"G_5","E_5",0.0865700541773281,"raw"
"G_1",-0.632175024430812,"G_1","E_1",-0.048342657361478,"means"
"G_2",-0.64225063407452,"G_2","E_2",0.284703694385129,"means"
"G_3",-0.270450809143945,"G_3","E_3",-0.0845420726584812,"means"
"G_4",0.502215487361243,"G_4","E_4",-0.246632144541692,"means"
"G_5",1.04266098028803,"G_5","E_5",0.094813180176522,"means"
"11",-0.544610291233621,"G_1","E_1",-0.108637033853594,"raw.ne"
"21",-0.696725301254545,"G_2","E_2",0.228748217014288,"raw.ne"
"31",-0.354223536788907,"G_3","E_3",-0.0523070450420534,"raw.ne"
"41",0.450987546024156,"G_4","E_4",-0.106112790995446,"raw.ne"
"51",1.14457158325291,"G_5","E_5",0.0383086528768017,"raw.ne"
"G_11",-0.534677355085315,"G_1","E_1",-0.106655645073434,"mean.ne"
"G_21",-0.684017998359858,"G_2","E_2",0.224576166889244,"mean.ne"
"G_31",-0.347762990909062,"G_3","E_3",-0.0513530371085423,"mean.ne"
"G_41",0.44276215886118,"G_4","E_4",-0.104177440903017,"mean.ne"
"G_51",1.12369618549305,"G_5","E_5",0.0376099561957496,"mean.ne"
