"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.528301237796057,"G_1","E_1",0.0147321827622686,"raw"
"2",-0.109381489978466,"G_2","E_2",0.0746088031650579,"raw"
"3",0.00909320168862914,"G_3","E_3",0.155069308193978,"raw"
"4",0.0801344976633944,"G_4","E_4",0.161304551765214,"raw"
"5",0.548455028422499,"G_5","E_5",-0.40571484588652,"raw"
"G_1",-0.97119167325958,"G_1","E_1",0.0270826040221756,"means"
"G_2",-0.201079203825037,"G_2","E_2",0.137155552934249,"means"
"G_3",0.0167162995871602,"G_3","E_3",0.285068461176414,"means"
"G_4",0.147313599332453,"G_4","E_4",0.296530892463515,"means"
"G_5",1.008240978165,"G_5","E_5",-0.745837510596355,"means"
"11",-0.975108869451756,"G_1","E_1",0.00339951206956172,"raw.ne"
"21",-0.41521089838023,"G_2","E_2",0.465968331220351,"raw.ne"
"31",0.0703527689555208,"G_3","E_3",-0.00421203130896588,"raw.ne"
"41",0.0729228989290326,"G_4","E_4",0.191160532053808,"raw.ne"
"51",1.24704409994744,"G_5","E_5",-0.656316344034751,"raw.ne"
"G_11",-0.957324236487936,"G_1","E_1",0.00333750968572187,"mean.ne"
"G_21",-0.407638027635632,"G_2","E_2",0.45746971531895,"mean.ne"
"G_31",0.0690696320535185,"G_3","E_3",-0.00413520970144213,"mean.ne"
"G_41",0.071592886421976,"G_4","E_4",0.187674029155256,"mean.ne"
"G_51",1.22429974564807,"G_5","E_5",-0.644346044458486,"mean.ne"
