"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.96812767277091,"G_1","E_1",-0.359840813354649,"raw"
"2",-0.481975651918449,"G_2","E_2",-0.234304215224117,"raw"
"3",-0.141313826456837,"G_3","E_3",-0.0590686909681234,"raw"
"4",0.0497222141863241,"G_4","E_4",-0.13166495686937,"raw"
"5",0.120198979122462,"G_5","E_5",0.359818053829204,"raw"
"6",0.530549975449513,"G_6","E_6",-0.0996234427332349,"raw"
"7",0.890945982387865,"G_7","E_7",0.524684065320257,"raw"
"G_1",-0.995362864280608,"G_1","E_1",-0.369963789631799,"means"
"G_2",-0.495534503247886,"G_2","E_2",-0.240895618767927,"means"
"G_3",-0.145289241306296,"G_3","E_3",-0.0607304006330659,"means"
"G_4",0.0511209904673219,"G_4","E_4",-0.135368931475528,"means"
"G_5",0.123580394929231,"G_5","E_5",0.369940389839555,"means"
"G_6",0.545475310808929,"G_6","E_6",-0.102426031294646,"means"
"G_7",0.916009912629308,"G_7","E_7",0.539444381963412,"means"
"11",-1.0031662599978,"G_1","E_1",-0.38338235965632,"raw.ne"
"21",-0.516126003485679,"G_2","E_2",-0.22250997479187,"raw.ne"
"31",-0.163030437940402,"G_3","E_3",-0.0336526190855362,"raw.ne"
"41",0.0716434646987529,"G_4","E_4",-0.152099579926605,"raw.ne"
"51",0.139980909950241,"G_5","E_5",0.352638946565375,"raw.ne"
"61",0.540124615960318,"G_6","E_6",-0.10806337005664,"raw.ne"
"71",0.930573710814526,"G_7","E_7",0.547068956951554,"raw.ne"
"G_11",-0.993553219882628,"G_1","E_1",-0.379708521978765,"mean.ne"
"G_21",-0.5111801234518,"G_2","E_2",-0.220377728723604,"mean.ne"
"G_31",-0.161468166358488,"G_3","E_3",-0.033330136173029,"mean.ne"
"G_41",0.070956926955605,"G_4","E_4",-0.150642055464677,"mean.ne"
"G_51",0.138639515052546,"G_5","E_5",0.349259713755564,"mean.ne"
"G_61",0.534948764451496,"G_6","E_6",-0.10702783133015,"mean.ne"
"G_71",0.921656303233268,"G_7","E_7",0.541826559914661,"mean.ne"
