"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.633802597210363,"G_1","E_1",-0.669261824582751,"raw"
"2",-0.858562099863122,"G_10","E_10",1.0051949866548,"raw"
"3",0.834249063652329,"G_2","E_2",-0.584696697632953,"raw"
"4",0.600832811015685,"G_3","E_3",-0.17757809057298,"raw"
"5",0.347282413370401,"G_4","E_4",-0.503862783420883,"raw"
"6",0.208306774048876,"G_5","E_5",0.0569717852935499,"raw"
"7",0.0441039359477181,"G_6","E_6",-0.137525627461149,"raw"
"8",-0.183256406852819,"G_7","E_7",0.312207306039415,"raw"
"9",-0.803594068461657,"G_8","E_8",0.395656550181506,"raw"
"10",-0.823165020067774,"G_9","E_9",0.302894395501441,"raw"
"G_1",0.652817246558569,"G_1","E_1",-0.689340282721925,"means"
"G_10",-0.884319736932478,"G_10","E_10",1.03535174253107,"means"
"G_2",0.859277287714907,"G_2","E_2",-0.602238125720316,"means"
"G_3",0.61885833705273,"G_3","E_3",-0.182905593393292,"means"
"G_4",0.357701198878859,"G_4","E_4",-0.518979121202605,"means"
"G_5",0.214556165078245,"G_5","E_5",0.0586809902177309,"means"
"G_6",0.0454270937899432,"G_6","E_6",-0.141651520277108,"means"
"G_7",-0.188754264281072,"G_7","E_7",0.321573806704477,"means"
"G_8",-0.827702615030186,"G_8","E_8",0.407526603408065,"means"
"G_9",-0.847860712829516,"G_9","E_9",0.311981500453905,"means"
"11",0.671674512272007,"G_1","E_1",-0.680738710341723,"raw.ne"
"21",-0.895040640239753,"G_10","E_10",1.08434679710578,"raw.ne"
"31",0.822250446158261,"G_2","E_2",-0.631941420931911,"raw.ne"
"41",0.642190624868319,"G_3","E_3",-0.21737517985012,"raw.ne"
"51",0.360376261903048,"G_4","E_4",-0.49691911771986,"raw.ne"
"61",0.200378335652344,"G_5","E_5",0.026727954039526,"raw.ne"
"71",0.0511975023428964,"G_6","E_6",-0.108496081979648,"raw.ne"
"81",-0.148698052060913,"G_7","E_7",0.367016659585156,"raw.ne"
"91",-0.842126501183945,"G_8","E_8",0.378309543394952,"raw.ne"
"101",-0.86220248971226,"G_9","E_9",0.279069556697851,"raw.ne"
"G_11",0.668977013372145,"G_1","E_1",-0.678004808892907,"mean.ne"
"G_101",-0.891446084992736,"G_10","E_10",1.0799919730968,"mean.ne"
"G_21",0.818948222189074,"G_2","E_2",-0.629403493324729,"mean.ne"
"G_31",0.639611535633232,"G_3","E_3",-0.216502183632755,"mean.ne"
"G_41",0.358928961830977,"G_4","E_4",-0.494923450549419,"mean.ne"
"G_51",0.199573600129257,"G_5","E_5",0.0266206124249686,"mean.ne"
"G_61",0.0509918890529429,"G_6","E_6",-0.108060352982299,"mean.ne"
"G_71",-0.148100868716127,"G_7","E_7",0.365542691141552,"mean.ne"
"G_81",-0.83874445337808,"G_8","E_8",0.376790221821073,"mean.ne"
"G_91",-0.858739815120686,"G_9","E_9",0.277948790897712,"mean.ne"
