"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.542158858205217,"G_1","E_1",-0.859306845905249,"raw"
"2",-0.0686258643635142,"G_2","E_2",0.0735550532736739,"raw"
"3",-0.155748368154927,"G_3","E_3",0.229166032674937,"raw"
"4",0.59710722947168,"G_4","E_4",0.235661154001411,"raw"
"5",0.169425861251979,"G_5","E_5",0.320924605955227,"raw"
"G_1",-0.794507268748845,"G_1","E_1",-1.25927212075348,"means"
"G_2",-0.10056784508047,"G_2","E_2",0.107791330151104,"means"
"G_3",-0.228241609856758,"G_3","E_3",0.335831603514363,"means"
"G_4",0.875031417190576,"G_4","E_4",0.345349885890806,"means"
"G_5",0.248285306495497,"G_5","E_5",0.470299301197203,"means"
"11",-0.988319206387144,"G_1","E_1",-1.20466842251494,"raw.ne"
"21",-0.263580071956703,"G_2","E_2",0.00479866548356063,"raw.ne"
"31",-0.101176205204756,"G_3","E_3",0.209000723525664,"raw.ne"
"41",0.797883372999262,"G_4","E_4",0.564653402899118,"raw.ne"
"51",0.555192110549346,"G_5","E_5",0.426215630606597,"raw.ne"
"G_11",-0.972247904325273,"G_1","E_1",-1.18507901255759,"mean.ne"
"G_21",-0.259293931480501,"G_2","E_2",0.00472063320210613,"mean.ne"
"G_31",-0.0995309540097876,"G_3","E_3",0.205602111278506,"mean.ne"
"G_41",0.784908794933041,"G_4","E_4",0.555471434826848,"mean.ne"
"G_51",0.546163994882522,"G_5","E_5",0.419284833250133,"mean.ne"
