"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.983385017235951,"G_1","E_1",-0.176497679847538,"raw"
"2",0.0262866743095744,"G_2","E_2",-0.307353697967779,"raw"
"3",-0.526644177843078,"G_3","E_3",-0.183495113311728,"raw"
"4",0.516636835603338,"G_4","E_4",0.101731131121013,"raw"
"5",0.967105685166118,"G_5","E_5",0.565615360006031,"raw"
"G_1",-1.03771723299289,"G_1","E_1",-0.186249211398252,"means"
"G_2",0.0277390182390478,"G_2","E_2",-0.324335050275359,"means"
"G_3",-0.555741372325592,"G_3","E_3",-0.193633254438607,"means"
"G_4",0.545181122457412,"G_4","E_4",0.107351796138668,"means"
"G_5",1.02053846462202,"G_5","E_5",0.596865719973549,"means"
"11",-0.984921723478347,"G_1","E_1",-0.181902301839177,"raw.ne"
"21",0.0381674125614185,"G_2","E_2",-0.331196324011019,"raw.ne"
"31",-0.571632608812283,"G_3","E_3",-0.162891655224899,"raw.ne"
"41",0.514163291073228,"G_4","E_4",0.0453848455316789,"raw.ne"
"51",1.00422362865599,"G_5","E_5",0.630605435543417,"raw.ne"
"G_11",-0.968905668722938,"G_1","E_1",-0.178944343702056,"mean.ne"
"G_21",0.0375467628642039,"G_2","E_2",-0.325810659004651,"mean.ne"
"G_31",-0.562337150153515,"G_3","E_3",-0.160242833895151,"mean.ne"
"G_41",0.50580235514629,"G_4","E_4",0.0446468313791083,"mean.ne"
"G_51",0.987893700865958,"G_5","E_5",0.62035100522275,"mean.ne"
