"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0265402726557148,"G_1","E_1",-0.612062332308998,"raw"
"2",0.211124663157159,"G_10","E_10",0.149955571913664,"raw"
"3",-0.219714516617696,"G_2","E_2",0.010507125876057,"raw"
"4",0.252492855238229,"G_3","E_3",-0.110878968591581,"raw"
"5",-0.451518771472821,"G_4","E_4",-0.186530734477742,"raw"
"6",-0.0941018523970059,"G_5","E_5",0.0494143205506624,"raw"
"7",0.224797721000887,"G_6","E_6",0.0291097103900691,"raw"
"8",-0.0202585563110937,"G_7","E_7",0.289313552293994,"raw"
"9",0.0396762375420431,"G_8","E_8",0.0529695104447967,"raw"
"10",0.0840424925159948,"G_9","E_9",0.328202243909058,"raw"
"G_1",-0.0274548730145912,"G_1","E_1",-0.633154520624086,"means"
"G_10",0.218400198536822,"G_10","E_10",0.155123168406283,"means"
"G_2",-0.227286065650268,"G_2","E_2",0.0108692103663199,"means"
"G_3",0.261193973686102,"G_3","E_3",-0.114699952112787,"means"
"G_4",-0.467078492195669,"G_4","E_4",-0.192958742166635,"means"
"G_5",-0.0973446822311266,"G_5","E_5",0.0511171800463711,"means"
"G_6",0.232544441577976,"G_6","E_6",0.0301128557577169,"means"
"G_7",-0.0209566833843477,"G_7","E_7",0.299283543265452,"means"
"G_8",0.0410435144184297,"G_8","E_8",0.0547948848066492,"means"
"G_9",0.0869386682566728,"G_9","E_9",0.339512372254716,"means"
"11",-0.102215861923125,"G_1","E_1",-0.541121369775723,"raw.ne"
"21",0.231505719461912,"G_10","E_10",0.165217067985473,"raw.ne"
"31",-0.230370689708709,"G_2","E_2",0.056678291194589,"raw.ne"
"41",0.262780720006811,"G_3","E_3",-0.0868933692402879,"raw.ne"
"51",-0.426086237402381,"G_4","E_4",-0.170313649766324,"raw.ne"
"61",-0.0866322651943647,"G_5","E_5",0.00945541582728987,"raw.ne"
"71",0.1926971429547,"G_6","E_6",-0.0237181979677358,"raw.ne"
"81",-0.0778357303346696,"G_7","E_7",0.236427850172792,"raw.ne"
"91",0.0678111556505512,"G_8","E_8",0.0333586311767435,"raw.ne"
"101",0.168346046489261,"G_9","E_9",0.320909330393171,"raw.ne"
"G_11",-0.101805354794968,"G_1","E_1",-0.538948182803472,"mean.ne"
"G_101",0.230575973860214,"G_10","E_10",0.16455354294324,"mean.ne"
"G_21",-0.229445502477862,"G_2","E_2",0.0564506666154452,"mean.ne"
"G_31",0.26172537148581,"G_3","E_3",-0.0865443984759267,"mean.ne"
"G_41",-0.424375040780149,"G_4","E_4",-0.169629656441473,"mean.ne"
"G_51",-0.0862843430448894,"G_5","E_5",0.00941744211636114,"mean.ne"
"G_61",0.191923255719702,"G_6","E_6",-0.0236229437757389,"mean.ne"
"G_71",-0.0775231357771695,"G_7","E_7",0.235478336898001,"mean.ne"
"G_81",0.067538820591798,"G_8","E_8",0.0332246602291081,"mean.ne"
"G_91",0.167669955217515,"G_9","E_9",0.319620532694455,"mean.ne"
