"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.971162811246848,"G_1","E_1",-0.618814826790934,"raw"
"2",0.96145256779651,"G_10","E_10",0.545744015759203,"raw"
"3",-0.661469786514728,"G_2","E_2",-0.280167652714153,"raw"
"4",-0.578885357917644,"G_3","E_3",-0.297283408204778,"raw"
"5",-0.415657666522727,"G_4","E_4",-0.170121552374302,"raw"
"6",-0.197607365279625,"G_5","E_5",0.110351278288867,"raw"
"7",0.00783797242373775,"G_6","E_6",0.170112638923873,"raw"
"8",0.392167795215588,"G_7","E_7",-0.0428187232689802,"raw"
"9",0.816568457269915,"G_8","E_8",0.188933667951931,"raw"
"10",0.646756194775816,"G_9","E_9",0.394064562429268,"raw"
"G_1",-1.22748865034081,"G_1","E_1",-0.782142981333141,"means"
"G_10",1.21521551396316,"G_10","E_10",0.689786076626817,"means"
"G_2",-0.836056164926407,"G_2","E_2",-0.354114274060501,"means"
"G_3",-0.731674646581758,"G_3","E_3",-0.375747511416246,"means"
"G_4",-0.525365121249588,"G_4","E_4",-0.215022931582107,"means"
"G_5",-0.24976326862545,"G_5","E_5",0.13947706819238,"means"
"G_6",0.00990670367564037,"G_6","E_6",0.21501166554194,"means"
"G_7",0.495675402807363,"G_7","E_7",-0.0541201704040502,"means"
"G_8",1.03209111996192,"G_8","E_8",0.238800261287301,"means"
"G_9",0.817459111315925,"G_9","E_9",0.498072797147605,"means"
"11",-1.28135354608855,"G_1","E_1",-0.871408089035551,"raw.ne"
"21",1.31200125010415,"G_10","E_10",0.820023794869418,"raw.ne"
"31",-1.06104127688128,"G_2","E_2",-0.491874096665051,"raw.ne"
"41",-0.673112366904137,"G_3","E_3",-0.426460713300571,"raw.ne"
"51",-0.427337265475892,"G_4","E_4",-0.115789950951782,"raw.ne"
"61",-0.167219713786431,"G_5","E_5",-0.0603816888669501,"raw.ne"
"71",0.226623169268457,"G_6","E_6",0.156528051386946,"raw.ne"
"81",0.403589217416802,"G_7","E_7",0.121807312146369,"raw.ne"
"91",0.838120648980379,"G_8","E_8",0.324920014742343,"raw.ne"
"101",0.829729883366515,"G_9","E_9",0.542635365674832,"raw.ne"
"G_11",-1.27620752711991,"G_1","E_1",-0.867908444016194,"mean.ne"
"G_101",1.30673214748955,"G_10","E_10",0.816730513311002,"mean.ne"
"G_21",-1.05678004971724,"G_2","E_2",-0.489898690705189,"mean.ne"
"G_31",-0.670409093464351,"G_3","E_3",-0.424748012753005,"mean.ne"
"G_41",-0.425621044624231,"G_4","E_4",-0.115324929189605,"mean.ne"
"G_51",-0.166548145957476,"G_5","E_5",-0.0601391911447476,"mean.ne"
"G_61",0.225713032381302,"G_6","E_6",0.155899422134684,"mean.ne"
"G_71",0.401968370637465,"G_7","E_7",0.121318124177339,"mean.ne"
"G_81",0.834754688999366,"G_8","E_8",0.323615109812506,"mean.ne"
"G_91",0.826397621375525,"G_9","E_9",0.540456098373208,"mean.ne"
