"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.759566524445158,"G_1","E_1",-0.864452508328104,"raw"
"2",-0.741594611519804,"G_10","E_10",0.826873665540954,"raw"
"3",0.746112917763436,"G_2","E_2",-0.612936538101649,"raw"
"4",0.491469288210082,"G_3","E_3",-0.505062329207478,"raw"
"5",0.407194319938513,"G_4","E_4",-0.20757329046549,"raw"
"6",-0.0594787504212653,"G_5","E_5",-0.138522334245712,"raw"
"7",-0.0618472718275135,"G_6","E_6",-0.157795689988093,"raw"
"8",-0.387164549191542,"G_7","E_7",0.319929349594085,"raw"
"9",-0.561895481828157,"G_8","E_8",0.569165358819817,"raw"
"10",-0.59236238556891,"G_9","E_9",0.770374316381667,"raw"
"G_1",0.864552719116347,"G_1","E_1",-0.983935893130543,"means"
"G_10",-0.844096754184653,"G_10","E_10",0.94116295663678,"means"
"G_2",0.849239574231369,"G_2","E_2",-0.697655746543903,"means"
"G_3",0.559399467735337,"G_3","E_3",-0.574871319346936,"means"
"G_4",0.463476134323755,"G_4","E_4",-0.23626377270768,"means"
"G_5",-0.0676998179243177,"G_5","E_5",-0.157668692440015,"means"
"G_6",-0.0703957129593928,"G_6","E_6",-0.179605983746692,"means"
"G_7",-0.440677877416343,"G_7","E_7",0.36414952504488,"means"
"G_8",-0.639559868740368,"G_8","E_8",0.647834577694088,"means"
"G_9",-0.674237864181734,"G_9","E_9",0.876854348540021,"means"
"11",0.901184089624419,"G_1","E_1",-1.03918585561266,"raw.ne"
"21",-0.789533000066278,"G_10","E_10",1.06413633781915,"raw.ne"
"31",0.93416776515064,"G_2","E_2",-0.839672801590318,"raw.ne"
"41",0.525152415670033,"G_3","E_3",-0.555951115983833,"raw.ne"
"51",0.544799522154802,"G_4","E_4",-0.268503617035711,"raw.ne"
"61",-0.108444402612132,"G_5","E_5",-0.0745600968543938,"raw.ne"
"71",-0.236659111587057,"G_6","E_6",-0.0699719911193998,"raw.ne"
"81",-0.358437945506422,"G_7","E_7",0.393467407153964,"raw.ne"
"91",-0.699866232876059,"G_8","E_8",0.589787509810207,"raw.ne"
"101",-0.712363099951943,"G_9","E_9",0.800454223412991,"raw.ne"
"G_11",0.89756486179023,"G_1","E_1",-1.03501240157942,"mean.ne"
"G_101",-0.7863621719938,"G_10","E_10",1.05986268064127,"mean.ne"
"G_21",0.930416072220897,"G_2","E_2",-0.836300608039503,"mean.ne"
"G_31",0.523043361302709,"G_3","E_3",-0.553718371557261,"mean.ne"
"G_41",0.54261156342657,"G_4","E_4",-0.267425284899649,"mean.ne"
"G_51",-0.108008881163276,"G_5","E_5",-0.0742606575045875,"mean.ne"
"G_61",-0.235708669547822,"G_6","E_6",-0.0696909779714726,"mean.ne"
"G_71",-0.356998429869003,"G_7","E_7",0.391887210379288,"mean.ne"
"G_81",-0.697055513757294,"G_8","E_8",0.58741887570276,"mean.ne"
"G_91",-0.70950219240921,"G_9","E_9",0.797239534828579,"mean.ne"
