"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.382931712505583,"G_1","E_1",-0.0140999799781206,"raw"
"2",0.45694308989064,"G_2","E_2",-0.569401128560735,"raw"
"3",-0.0257127238455034,"G_3","E_3",0.0562470491596064,"raw"
"4",-0.202134397483216,"G_4","E_4",0.0515170051180159,"raw"
"5",0.210505439826923,"G_5","E_5",0.435011916249935,"raw"
"6",-0.330466033845987,"G_6","E_6",-0.00180177249014176,"raw"
"7",-0.49206708704844,"G_7","E_7",0.0425269105014399,"raw"
"G_1",0.409592204158028,"G_1","E_1",-0.0150816495192734,"means"
"G_2",0.488756405518019,"G_2","E_2",-0.609044003619464,"means"
"G_3",-0.0275028964456222,"G_3","E_3",0.0601630841486726,"means"
"G_4",-0.216207409043195,"G_4","E_4",0.0551037247342136,"means"
"G_5",0.225161260533387,"G_5","E_5",0.465298338562706,"means"
"G_6",-0.353473757283465,"G_6","E_6",-0.00192721558838819,"means"
"G_7",-0.526325807437151,"G_7","E_7",0.0454877212815331,"means"
"11",0.460234379206745,"G_1","E_1",-0.0448911419289721,"raw.ne"
"21",0.397870416102763,"G_2","E_2",-0.527994593330145,"raw.ne"
"31",-0.0481607007970865,"G_3","E_3",-0.107324006949503,"raw.ne"
"41",-0.246296809889431,"G_4","E_4",0.0832146341557204,"raw.ne"
"51",0.234307622957412,"G_5","E_5",0.488353606275864,"raw.ne"
"61",-0.309116101446749,"G_6","E_6",0.103794490052594,"raw.ne"
"71",-0.488838806133655,"G_7","E_7",0.00484701172444154,"raw.ne"
"G_11",0.456446377512995,"G_1","E_1",-0.0445216612266562,"mean.ne"
"G_21",0.394595706784684,"G_2","E_2",-0.523648884916803,"mean.ne"
"G_31",-0.0477643096876114,"G_3","E_3",-0.106440666767908,"mean.ne"
"G_41",-0.244269641178928,"G_4","E_4",0.0825297284003746,"mean.ne"
"G_51",0.232379132360622,"G_5","E_5",0.484334166678786,"mean.ne"
"G_61",-0.306571892737562,"G_6","E_6",0.10294019988679,"mean.ne"
"G_71",-0.484815373054199,"G_7","E_7",0.00480711794541631,"mean.ne"
