"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.161891275965698,"G_1","E_1",-0.620239887343583,"raw"
"2",0.363768802236334,"G_2","E_2",-0.369410583246362,"raw"
"3",0.137962987910435,"G_3","E_3",0.233773795085227,"raw"
"4",-0.131512190223578,"G_4","E_4",0.396364037717385,"raw"
"5",-0.208328323957495,"G_5","E_5",0.35951263778733,"raw"
"G_1",-0.215514131949867,"G_1","E_1",-0.82568044586824,"means"
"G_2",0.484259063230914,"G_2","E_2",-0.491769557726515,"means"
"G_3",0.183660134886005,"G_3","E_3",0.311206124109453,"means"
"G_4",-0.175072655075406,"G_4","E_4",0.527650739765037,"means"
"G_5",-0.277332411091646,"G_5","E_5",0.478593139720264,"means"
"11",-0.26757503125657,"G_1","E_1",-0.812786825058966,"raw.ne"
"21",0.336036107442153,"G_2","E_2",-0.642523482977847,"raw.ne"
"31",0.427245084412979,"G_3","E_3",0.376651320469508,"raw.ne"
"41",-0.358809515605719,"G_4","E_4",0.344811945342631,"raw.ne"
"51",-0.136896644992846,"G_5","E_5",0.733847042224669,"raw.ne"
"G_11",-0.262694833906037,"G_1","E_1",-0.797962720987774,"mean.ne"
"G_21",0.329907275041308,"G_2","E_2",-0.630804746051759,"mean.ne"
"G_31",0.419452726810743,"G_3","E_3",0.369781722930465,"mean.ne"
"G_41",-0.352265327834602,"G_4","E_4",0.338523053833619,"mean.ne"
"G_51",-0.134399840111412,"G_5","E_5",0.720462690275449,"mean.ne"
