"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.11059385515997,"G_1","E_1",-0.519968697258345,"raw"
"2",-0.454498431939463,"G_2","E_2",-0.454860025383413,"raw"
"3",-0.358247996122772,"G_3","E_3",-0.116660857916155,"raw"
"4",-0.0992836085740882,"G_4","E_4",-0.109897803878656,"raw"
"5",0.309709629212042,"G_5","E_5",0.183002033950938,"raw"
"6",0.505354235732374,"G_6","E_6",0.412296694708251,"raw"
"7",1.20756002685187,"G_7","E_7",0.606088655777376,"raw"
"G_1",-1.27315982937037,"G_1","E_1",-0.596080425624193,"means"
"G_2",-0.521026785236276,"G_2","E_2",-0.52144130783178,"means"
"G_3",-0.410687449328848,"G_3","E_3",-0.133737384975297,"means"
"G_4",-0.113816496970668,"G_4","E_4",-0.125984371860377,"means"
"G_5",0.355044156646416,"G_5","E_5",0.209789417829841,"means"
"G_6",0.579326735464382,"G_6","E_6",0.47264766237079,"means"
"G_7",1.38431966879537,"G_7","E_7",0.694806410091019,"means"
"11",-1.34786812118174,"G_1","E_1",-0.561948326929323,"raw.ne"
"21",-0.562547042046777,"G_2","E_2",-0.521271743650103,"raw.ne"
"31",-0.475510355051468,"G_3","E_3",-0.0898458701653519,"raw.ne"
"41",-0.126459682234785,"G_4","E_4",-0.0782725852194945,"raw.ne"
"51",0.38396060516972,"G_5","E_5",0.17344648606164,"raw.ne"
"61",0.674643443703813,"G_6","E_6",0.447239346012689,"raw.ne"
"71",1.45378115164122,"G_7","E_7",0.630652693889928,"raw.ne"
"G_11",-1.33540682327688,"G_1","E_1",-0.556753007447423,"mean.ne"
"G_21",-0.557346187329416,"G_2","E_2",-0.51645248694025,"mean.ne"
"G_31",-0.471114171108818,"G_3","E_3",-0.089015227956325,"mean.ne"
"G_41",-0.125290538348584,"G_4","E_4",-0.0775489402375552,"mean.ne"
"G_51",0.38041081612912,"G_5","E_5",0.171842940210678,"mean.ne"
"G_61",0.668406236369188,"G_6","E_6",0.443104532941699,"mean.ne"
"G_71",1.44034066756539,"G_7","E_7",0.624822189429176,"mean.ne"
