"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.22723137428342,"G_1","E_1",-0.536728942317345,"raw"
"2",1.12146938204987,"G_10","E_10",0.612148975433369,"raw"
"3",-1.03617256745627,"G_2","E_2",-0.455664375740656,"raw"
"4",-0.625997340358402,"G_3","E_3",-0.560466904712527,"raw"
"5",-0.502887549978313,"G_4","E_4",-0.252974777447434,"raw"
"6",-0.0460809442430404,"G_5","E_5",-0.0589394200718242,"raw"
"7",0.160384953486205,"G_6","E_6",0.0962698691918212,"raw"
"8",0.430254676591466,"G_7","E_7",0.181925767662569,"raw"
"9",0.790376217401313,"G_8","E_8",0.588050884850388,"raw"
"10",0.935884546790595,"G_9","E_9",0.386378923151637,"raw"
"G_1",-1.31992705403707,"G_1","E_1",-0.577269345043452,"means"
"G_10",1.20617660912245,"G_10","E_10",0.658386031116066,"means"
"G_2",-1.11443712497586,"G_2","E_2",-0.490081780586955,"means"
"G_3",-0.673280395701067,"G_3","E_3",-0.60280029171715,"means"
"G_4",-0.540871832536364,"G_4","E_4",-0.272082558952542,"means"
"G_5",-0.0495615466296911,"G_5","E_5",-0.0633912534606444,"means"
"G_6",0.172499207242427,"G_6","E_6",0.103541359435245,"means"
"G_7",0.462752826939943,"G_7","E_7",0.195667049911024,"means"
"G_8",0.850075196964897,"G_8","E_8",0.632467754923293,"means"
"G_9",1.00657411361034,"G_9","E_9",0.415563034375115,"means"
"11",-1.333566706663,"G_1","E_1",-0.602272543059406,"raw.ne"
"21",1.21225625550986,"G_10","E_10",0.626667227406057,"raw.ne"
"31",-1.20054820797146,"G_2","E_2",-0.487125659744761,"raw.ne"
"41",-0.669670899586148,"G_3","E_3",-0.494133552131614,"raw.ne"
"51",-0.490228477637759,"G_4","E_4",-0.229597703741865,"raw.ne"
"61",-0.0683937118033888,"G_5","E_5",-0.0626421838102167,"raw.ne"
"71",0.1263213358898,"G_6","E_6",0.1220108661418,"raw.ne"
"81",0.446091468245902,"G_7","E_7",0.213986623817811,"raw.ne"
"91",0.827967800318329,"G_8","E_8",0.50877404131147,"raw.ne"
"101",1.14977114369787,"G_9","E_9",0.404332883810734,"raw.ne"
"G_11",-1.32821099543921,"G_1","E_1",-0.599853768053605,"mean.ne"
"G_101",1.20738773682137,"G_10","E_10",0.624150481384551,"mean.ne"
"G_21",-1.19572670974418,"G_2","E_2",-0.485169323889742,"mean.ne"
"G_31",-0.666981447356093,"G_3","E_3",-0.492149072016763,"mean.ne"
"G_41",-0.488259680616364,"G_4","E_4",-0.228675620884862,"mean.ne"
"G_51",-0.0681190371522406,"G_5","E_5",-0.0623906077583873,"mean.ne"
"G_61",0.125814019238112,"G_6","E_6",0.12152086068353,"mean.ne"
"G_71",0.444299929006516,"G_7","E_7",0.213127236314213,"mean.ne"
"G_81",0.824642614994679,"G_8","E_8",0.506730763813751,"mean.ne"
"G_91",1.14515357024741,"G_9","E_9",0.402709050407314,"mean.ne"
