"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.180160353395574,"G_1","E_1",-0.342326814415173,"raw"
"2",-0.222280145312614,"G_2","E_2",-0.0280337605296686,"raw"
"3",-0.526840865990576,"G_3","E_3",-0.368904785287107,"raw"
"4",-0.153098881499626,"G_4","E_4",0.414983235300008,"raw"
"5",0.138296600048523,"G_5","E_5",-0.165596806170094,"raw"
"6",0.582421594724234,"G_6","E_6",0.331257984534794,"raw"
"7",0.361662051425631,"G_7","E_7",0.158620946567237,"raw"
"G_1",-0.198826484872383,"G_1","E_1",-0.377794758418805,"means"
"G_2",-0.245310242328343,"G_2","E_2",-0.0309382944627614,"means"
"G_3",-0.581426021306862,"G_3","E_3",-0.407126431142083,"means"
"G_4",-0.168961216342796,"G_4","E_4",0.457978997046613,"means"
"G_5",0.15262529374082,"G_5","E_5",-0.182754031374493,"means"
"G_6",0.64276538211781,"G_6","E_6",0.365579104445635,"means"
"G_7",0.399133288991755,"G_7","E_7",0.175055413905894,"means"
"11",-0.209025709987684,"G_1","E_1",-0.473168154771952,"raw.ne"
"21",-0.195369380103752,"G_2","E_2",-0.0245217524666135,"raw.ne"
"31",-0.675013105802196,"G_3","E_3",-0.384152839695858,"raw.ne"
"41",-0.0609684302633744,"G_4","E_4",0.515923882063925,"raw.ne"
"51",0.0971145356783495,"G_5","E_5",-0.242152612850143,"raw.ne"
"61",0.622149969247825,"G_6","E_6",0.404791598933104,"raw.ne"
"71",0.421112121230825,"G_7","E_7",0.203279878787529,"raw.ne"
"G_11",-0.207093227424298,"G_1","E_1",-0.468793624917695,"mean.ne"
"G_21",-0.193563152915271,"G_2","E_2",-0.0242950441871919,"mean.ne"
"G_31",-0.668772480870948,"G_3","E_3",-0.380601273410391,"mean.ne"
"G_41",-0.0604047654950176,"G_4","E_4",0.511154067354614,"mean.ne"
"G_51",0.0962166932700615,"G_5","E_5",-0.239913865750384,"mean.ne"
"G_61",0.616398074098399,"G_6","E_6",0.401049223381361,"mean.ne"
"G_71",0.417218859337073,"G_7","E_7",0.201400517529687,"mean.ne"
