"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.663574947952768,"G_1","E_1",-0.569068394367093,"raw"
"2",-0.205299382954055,"G_2","E_2",-0.159110699166477,"raw"
"3",0.0155530661027236,"G_3","E_3",-0.299003619095069,"raw"
"4",0.055212944898163,"G_4","E_4",0.232475068828867,"raw"
"5",-0.189415355928714,"G_5","E_5",0.432016032570727,"raw"
"6",0.191122316937347,"G_6","E_6",-0.384254929519717,"raw"
"7",0.796401358897285,"G_7","E_7",0.746946540748743,"raw"
"G_1",-0.710036507895741,"G_1","E_1",-0.608912884274527,"means"
"G_2",-0.219673840001912,"G_2","E_2",-0.170251160857651,"means"
"G_3",0.0166420459011208,"G_3","E_3",-0.319938970278231,"means"
"G_4",0.0590787923912642,"G_4","E_4",0.248752287218379,"means"
"G_5",-0.202677660270912,"G_5","E_5",0.462264520485362,"means"
"G_6",0.204504137652878,"G_6","E_6",-0.411159325920369,"means"
"G_7",0.852163032223302,"G_7","E_7",0.799245533627038,"means"
"11",-0.751403920545672,"G_1","E_1",-0.548812380585068,"raw.ne"
"21",-0.172065711885539,"G_2","E_2",-0.13154413561579,"raw.ne"
"31",-0.000206856358469815,"G_3","E_3",-0.362662376482293,"raw.ne"
"41",0.0438431301993256,"G_4","E_4",0.256588712484114,"raw.ne"
"51",-0.222224925292575,"G_5","E_5",0.441145294646039,"raw.ne"
"61",0.225905601102987,"G_6","E_6",-0.411076537827691,"raw.ne"
"71",0.876152682779927,"G_7","E_7",0.756361423380672,"raw.ne"
"G_11",-0.744457047959516,"G_1","E_1",-0.543738505432981,"mean.ne"
"G_21",-0.170474931555245,"G_2","E_2",-0.130327984988153,"mean.ne"
"G_31",-0.000204943931955366,"G_3","E_3",-0.359309493628825,"mean.ne"
"G_41",0.0434377920969667,"G_4","E_4",0.254216500889342,"mean.ne"
"G_51",-0.220170413465769,"G_5","E_5",0.437066822242447,"mean.ne"
"G_61",0.223817060726161,"G_6","E_6",-0.407276056816929,"mean.ne"
"G_71",0.868052484089358,"G_7","E_7",0.749368717735099,"mean.ne"
