"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.617238441293831,"G_1","E_1",-0.590529368416973,"raw"
"2",0.175829384014616,"G_2","E_2",0.022792912500726,"raw"
"3",-0.359841186436319,"G_3","E_3",-0.0200541682050854,"raw"
"4",-0.127652291050237,"G_4","E_4",0.145768845815099,"raw"
"5",0.470937121036863,"G_5","E_5",-0.0621448235448607,"raw"
"6",0.498120389816633,"G_6","E_6",0.40089999003012,"raw"
"7",-0.0401549760877241,"G_7","E_7",0.103266611820975,"raw"
"G_1",-0.671322889494653,"G_1","E_1",-0.642273480417298,"means"
"G_2",0.191236128921798,"G_2","E_2",0.0247901019384344,"means"
"G_3",-0.391371646476268,"G_3","E_3",-0.0218113799225295,"means"
"G_4",-0.138837601719726,"G_4","E_4",0.158541588183918,"means"
"G_5",0.512202169719138,"G_5","E_5",-0.0675901559563021,"means"
"G_6",0.541767325293201,"G_6","E_6",0.436028156543928,"means"
"G_7",-0.04367348624349,"G_7","E_7",0.11231516962985,"means"
"11",-0.516957114679152,"G_1","E_1",-0.696349606362526,"raw.ne"
"21",0.126943574259456,"G_2","E_2",-0.0421973787056227,"raw.ne"
"31",-0.555188148720982,"G_3","E_3",0.0430243312583895,"raw.ne"
"41",-0.239959253516042,"G_4","E_4",0.338835820595652,"raw.ne"
"51",0.52896455302547,"G_5","E_5",-0.234130147040547,"raw.ne"
"61",0.453819364765475,"G_6","E_6",0.451348098301288,"raw.ne"
"71",0.202377024865771,"G_7","E_7",0.139468881953363,"raw.ne"
"G_11",-0.51270225125636,"G_1","E_1",-0.690618236418183,"mean.ne"
"G_21",0.12589875341158,"G_2","E_2",-0.0418500692710453,"mean.ne"
"G_31",-0.550618621230816,"G_3","E_3",0.0426702155142333,"mean.ne"
"G_41",-0.237984246650377,"G_4","E_4",0.336047000984801,"mean.ne"
"G_51",0.52461086126901,"G_5","E_5",-0.232203117175738,"mean.ne"
"G_61",0.450084162442369,"G_6","E_6",0.44763323596575,"mean.ne"
"G_71",0.200711342014595,"G_7","E_7",0.138320970400182,"mean.ne"
