"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0694358385072827,"G_1","E_1",0.495781430639465,"raw"
"2",0.117465827650365,"G_2","E_2",0.0305786383378631,"raw"
"3",0.483533836501643,"G_3","E_3",-0.0677526014082319,"raw"
"4",-0.236054675726194,"G_4","E_4",-0.503023842552103,"raw"
"5",-0.447588635003397,"G_5","E_5",0.302738265853307,"raw"
"6",0.272010357978111,"G_6","E_6",-0.0720343629334389,"raw"
"7",-0.258802549907756,"G_7","E_7",-0.186287527936808,"raw"
"G_1",0.0787976895735065,"G_1","E_1",0.562626334003887,"means"
"G_2",0.133303435540977,"G_2","E_2",0.0347014755366672,"means"
"G_3",0.548727429034315,"G_3","E_3",-0.076887506053565,"means"
"G_4",-0.267881305390989,"G_4","E_4",-0.570845221223003,"means"
"G_5",-0.507935830773194,"G_5","E_5",0.343555668190396,"means"
"G_6",0.30868479749821,"G_6","E_6",-0.081746566198094,"means"
"G_7",-0.293696215482825,"G_7","E_7",-0.211404184256288,"means"
"11",0.049535328874544,"G_1","E_1",0.575896076319245,"raw.ne"
"21",0.114789822442572,"G_2","E_2",0.0862401808438605,"raw.ne"
"31",0.622554041925845,"G_3","E_3",-0.0817331966080387,"raw.ne"
"41",-0.231627260539672,"G_4","E_4",-0.514800764711458,"raw.ne"
"51",-0.517312896407553,"G_5","E_5",0.350451999510156,"raw.ne"
"61",0.258827725222432,"G_6","E_6",-0.172562060258195,"raw.ne"
"71",-0.2967667615181,"G_7","E_7",-0.243492235095501,"raw.ne"
"G_11",0.0490606467380092,"G_1","E_1",0.570377437680158,"mean.ne"
"G_21",0.113689826148882,"G_2","E_2",0.085413767166445,"mean.ne"
"G_31",0.616588294055754,"G_3","E_3",-0.0809499720030279,"mean.ne"
"G_41",-0.22940764626822,"G_4","E_4",-0.509867584041568,"mean.ne"
"G_51",-0.5123556427363,"G_5","E_5",0.347093723555206,"mean.ne"
"G_61",0.25634745709072,"G_6","E_6",-0.170908450010572,"mean.ne"
"G_71",-0.293922935028845,"G_7","E_7",-0.241158922346642,"mean.ne"
