"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.149218607299237,"G_1","E_1",-0.509262908393502,"raw"
"2",-0.0427136925790059,"G_2","E_2",-0.512027866144464,"raw"
"3",0.503501581244032,"G_3","E_3",0.296510247796751,"raw"
"4",-0.344442245998441,"G_4","E_4",0.156023425229601,"raw"
"5",0.0328729646326536,"G_5","E_5",0.568757101511616,"raw"
"G_1",-0.198793411464697,"G_1","E_1",-0.678455004535444,"means"
"G_2",-0.056904435832235,"G_2","E_2",-0.682138562463086,"means"
"G_3",0.670779595286309,"G_3","E_3",0.395019661157627,"means"
"G_4",-0.458876077011484,"G_4","E_4",0.207858989781347,"means"
"G_5",0.0437943290221065,"G_5","E_5",0.757714916059556,"means"
"11",-0.23033831157819,"G_1","E_1",-0.831671291381048,"raw.ne"
"21",-0.085584873177061,"G_2","E_2",-0.640638987560378,"raw.ne"
"31",0.500225990315242,"G_3","E_3",0.522491142894075,"raw.ne"
"41",-0.298551074778392,"G_4","E_4",0.231375385399932,"raw.ne"
"51",0.114248269218405,"G_5","E_5",0.718443750647422,"raw.ne"
"G_11",-0.225986048508426,"G_1","E_1",-0.81595678768923,"mean.ne"
"G_21",-0.083967739317275,"G_2","E_2",-0.628534056394095,"mean.ne"
"G_31",0.490774175333748,"G_3","E_3",0.512618625856343,"mean.ne"
"G_41",-0.292909925425968,"G_4","E_4",0.227003526727227,"mean.ne"
"G_51",0.112089537917921,"G_5","E_5",0.704868691499755,"mean.ne"
