"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.77813932294175,"G_1","E_1",-1.01264297050845,"raw"
"2",0.55034614053483,"G_2","E_2",-0.227556084942454,"raw"
"3",0.480937316760142,"G_3","E_3",-0.359435557983618,"raw"
"4",-0.462326890269769,"G_4","E_4",0.126748524809293,"raw"
"5",-0.332618583711277,"G_5","E_5",0.330386755244497,"raw"
"6",-0.315688708186084,"G_6","E_6",0.390155855507108,"raw"
"7",-0.698788598069592,"G_7","E_7",0.752343477873628,"raw"
"G_1",0.945435977243915,"G_1","E_1",-1.23035691449501,"means"
"G_2",0.668668226702529,"G_2","E_2",-0.276479678127604,"means"
"G_3",0.584336800182802,"G_3","E_3",-0.436712678564749,"means"
"G_4",-0.561725210924807,"G_4","E_4",0.153998920096048,"means"
"G_5",-0.404130168556075,"G_5","E_5",0.401418506434236,"means"
"G_6",-0.383560441593468,"G_6","E_6",0.474037709769374,"means"
"G_7",-0.849025183054897,"G_7","E_7",0.914094134887703,"means"
"11",0.968466703332501,"G_1","E_1",-1.27166193510897,"raw.ne"
"21",0.761513223566767,"G_2","E_2",-0.507467918286978,"raw.ne"
"31",0.351373403116851,"G_3","E_3",-0.297698638116504,"raw.ne"
"41",-0.211647159450458,"G_4","E_4",0.162555421124518,"raw.ne"
"51",-0.483824630037588,"G_5","E_5",0.306067390141052,"raw.ne"
"61",-0.48291040635961,"G_6","E_6",0.519489340264072,"raw.ne"
"71",-0.902971134168465,"G_7","E_7",1.08871633998281,"raw.ne"
"G_11",0.960495648412865,"G_1","E_1",-1.26119540374648,"mean.ne"
"G_21",0.755245518434326,"G_2","E_2",-0.50329115657416,"mean.ne"
"G_31",0.348481391771594,"G_3","E_3",-0.295248401896959,"mean.ne"
"G_41",-0.209905177897806,"G_4","E_4",0.161217493671973,"mean.ne"
"G_51",-0.479842466598998,"G_5","E_5",0.303548274132696,"mean.ne"
"G_61",-0.478935767523696,"G_6","E_6",0.515213635124017,"mean.ne"
"G_71",-0.895539146598285,"G_7","E_7",1.07975555928891,"mean.ne"
