"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.23567052495085,"G_1","E_1",-1.17199728154226,"raw"
"2",0.0686800875787445,"G_2","E_2",-0.27741177195729,"raw"
"3",0.091184550025894,"G_3","E_3",0.084800409494198,"raw"
"4",0.22858147664531,"G_4","E_4",0.201853632078162,"raw"
"5",-0.141740961762089,"G_5","E_5",0.418836931229093,"raw"
"6",-0.21793264190598,"G_6","E_6",0.556676699608731,"raw"
"7",-0.26444303553273,"G_7","E_7",0.187241381089367,"raw"
"G_1",0.237090951518276,"G_1","E_1",-1.17906110963873,"means"
"G_2",0.0690940342149273,"G_2","E_2",-0.279083780160641,"means"
"G_3",0.0917341349068277,"G_3","E_3",0.0853115160680825,"means"
"G_4",0.229959176305961,"G_4","E_4",0.203070238447558,"means"
"G_5",-0.142595258784688,"G_5","E_5",0.421361333059423,"means"
"G_6",-0.219246159218071,"G_6","E_6",0.5600318853018,"means"
"G_7",-0.266036878943233,"G_7","E_7",0.188369916922506,"means"
"11",0.245962138104712,"G_1","E_1",-1.22505266589684,"raw.ne"
"21",0.0699492931934238,"G_2","E_2",-0.263568998917287,"raw.ne"
"31",0.0872332414779985,"G_3","E_3",0.0576849254906153,"raw.ne"
"41",0.205835309192968,"G_4","E_4",0.205607708608628,"raw.ne"
"51",-0.133764568582729,"G_5","E_5",0.403548127059846,"raw.ne"
"61",-0.197047619333994,"G_6","E_6",0.591709641994057,"raw.ne"
"71",-0.278167794052384,"G_7","E_7",0.230071261660982,"raw.ne"
"G_11",0.243605157019225,"G_1","E_1",-1.2133133551863,"mean.ne"
"G_21",0.0692789901855319,"G_2","E_2",-0.261043296587835,"mean.ne"
"G_31",0.0863973115996267,"G_3","E_3",0.0571321482243745,"mean.ne"
"G_41",0.20386285142272,"G_4","E_4",0.203637431866212,"mean.ne"
"G_51",-0.132482743011985,"G_5","E_5",0.399681046907232,"mean.ne"
"G_61",-0.195159371348798,"G_6","E_6",0.586039466718199,"mean.ne"
"G_71",-0.27550219586632,"G_7","E_7",0.227866558058115,"mean.ne"
