"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.627138536104335,"G_1","E_1",-0.505258877343613,"raw"
"2",0.0992061783452771,"G_10","E_10",0.115456009160456,"raw"
"3",0.240041667748588,"G_2","E_2",-0.18300107547336,"raw"
"4",-0.185118703371041,"G_3","E_3",0.0834980935113837,"raw"
"5",-0.38877958073019,"G_4","E_4",-0.250365382392698,"raw"
"6",-0.0951139494361323,"G_5","E_5",-0.272029196048273,"raw"
"7",-0.163091760296056,"G_6","E_6",-0.360902156904311,"raw"
"8",-0.0390529260801403,"G_7","E_7",0.347752213768679,"raw"
"9",-0.125762123285875,"G_8","E_8",0.219547119976299,"raw"
"10",0.0305326610011583,"G_9","E_9",0.805303251745361,"raw"
"G_1",0.653337624581658,"G_1","E_1",-0.526366369977956,"means"
"G_10",0.1033505759454,"G_10","E_10",0.120279253188839,"means"
"G_2",0.250069552385794,"G_2","E_2",-0.190646055157611,"means"
"G_3",-0.192852148230851,"G_3","E_3",0.0869862764465521,"means"
"G_4",-0.405021080888984,"G_4","E_4",-0.260824546400733,"means"
"G_5",-0.0990873917191902,"G_5","E_5",-0.283393378865006,"means"
"G_6",-0.169905016398074,"G_6","E_6",-0.375979060963096,"means"
"G_7",-0.0406843854894473,"G_7","E_7",0.362279771066156,"means"
"G_8",-0.13101591141301,"G_8","E_8",0.228718832588523,"means"
"G_9",0.0318081812267047,"G_9","E_9",0.838945278074333,"means"
"11",0.642997182135674,"G_1","E_1",-0.505034101780452,"raw.ne"
"21",0.0691977039111732,"G_10","E_10",0.170406683945868,"raw.ne"
"31",0.278269993882271,"G_2","E_2",-0.178696167613345,"raw.ne"
"41",-0.20977048021109,"G_3","E_3",0.0223999333206339,"raw.ne"
"51",-0.414050196697003,"G_4","E_4",-0.27898920545317,"raw.ne"
"61",-0.0508564839662202,"G_5","E_5",-0.29047927683881,"raw.ne"
"71",-0.193131204959976,"G_6","E_6",-0.391124591348503,"raw.ne"
"81",-0.0150986852671962,"G_7","E_7",0.350065539925852,"raw.ne"
"91",-0.109275323338549,"G_8","E_8",0.234374283588207,"raw.ne"
"101",0.00171749451083645,"G_9","E_9",0.867076902253639,"raw.ne"
"G_11",0.63998748304766,"G_1","E_1",-0.502670171241227,"mean.ne"
"G_101",0.0688738078317961,"G_10","E_10",0.169609055502831,"mean.ne"
"G_21",0.276967485924127,"G_2","E_2",-0.177859738298116,"mean.ne"
"G_31",-0.208788600289181,"G_3","E_3",0.0222950851801946,"mean.ne"
"G_41",-0.412112137660328,"G_4","E_4",-0.277683331056451,"mean.ne"
"G_51",-0.0506184382676077,"G_5","E_5",-0.289119620468843,"mean.ne"
"G_61",-0.192227209067652,"G_6","E_6",-0.389293840983546,"mean.ne"
"G_71",-0.0150280123302868,"G_7","E_7",0.348426976079024,"mean.ne"
"G_81",-0.108763834563574,"G_8","E_8",0.233277239795222,"mean.ne"
"G_91",0.00170945537504455,"G_9","E_9",0.86301834549091,"mean.ne"
