"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.306501566563435,"G_1","E_1",-0.00882154111915173,"raw"
"2",0.104764942592619,"G_2","E_2",0.126554966665891,"raw"
"3",-0.550655204021957,"G_3","E_3",0.0167010580575161,"raw"
"4",0.124957959665725,"G_4","E_4",-0.274490647603958,"raw"
"5",0.0144307352001765,"G_5","E_5",0.1400561639997,"raw"
"G_1",0.317986916055223,"G_1","E_1",-0.00915210544201622,"means"
"G_2",0.108690736491996,"G_2","E_2",0.131297285076774,"means"
"G_3",-0.571289576428509,"G_3","E_3",0.0173268867957615,"means"
"G_4",0.129640434390504,"G_4","E_4",-0.284776471116397,"means"
"G_5",0.014971489490786,"G_5","E_5",0.145304404685877,"means"
"11",0.402916335621676,"G_1","E_1",-0.0392380846090668,"raw.ne"
"21",0.0701997250727637,"G_2","E_2",0.10748235309408,"raw.ne"
"31",-0.626989224820233,"G_3","E_3",0.073945462170135,"raw.ne"
"41",0.123312919736125,"G_4","E_4",-0.27109489132497,"raw.ne"
"51",0.0305602443896647,"G_5","E_5",0.128905160669819,"raw.ne"
"G_11",0.395303195299008,"G_1","E_1",-0.0384966774788181,"mean.ne"
"G_21",0.0688732949672048,"G_2","E_2",0.105451464385995,"mean.ne"
"G_31",-0.615142207145968,"G_3","E_3",0.0725482560259412,"mean.ne"
"G_41",0.120982911050566,"G_4","E_4",-0.265972529023049,"mean.ne"
"G_51",0.029982805829189,"G_5","E_5",0.126469486089931,"mean.ne"
