"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0101264321938278,"G_1","E_1",-0.647232087206402,"raw"
"2",0.0623221776581733,"G_2","E_2",-0.304968662626029,"raw"
"3",-0.013051163508295,"G_3","E_3",0.104480949504335,"raw"
"4",-0.00455933648771577,"G_4","E_4",0.279659214089456,"raw"
"5",-0.0345852454683339,"G_5","E_5",0.568060586238641,"raw"
"G_1",-0.0206794035957339,"G_1","E_1",-1.32172647732822,"means"
"G_2",0.127269450887548,"G_2","E_2",-0.622783023456099,"means"
"G_3",-0.0266520599176531,"G_3","E_3",0.213362779852777,"means"
"G_4",-0.00931071847947766,"G_4","E_4",0.571098057709497,"means"
"G_5",-0.0706272688946826,"G_5","E_5",1.16004866322205,"means"
"11",-0.0971008579308293,"G_1","E_1",-1.51098615646002,"raw.ne"
"21",0.0435365250161356,"G_2","E_2",-0.627931496070776,"raw.ne"
"31",-0.133984429293996,"G_3","E_3",0.250676140088116,"raw.ne"
"41",0.00217580166760102,"G_4","E_4",0.5616542793669,"raw.ne"
"51",0.185372960541093,"G_5","E_5",1.32658723307579,"raw.ne"
"G_11",-0.0952661285055798,"G_1","E_1",-1.48243593742511,"mean.ne"
"G_21",0.0427138984686204,"G_2","E_2",-0.616066674096667,"mean.ne"
"G_31",-0.131452781477597,"G_3","E_3",0.245939591923364,"mean.ne"
"G_41",0.00213468969981551,"G_4","E_4",0.551041771350686,"mean.ne"
"G_51",0.181870321814741,"G_5","E_5",1.30152124824773,"mean.ne"
