"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.648155775628923,"G_1","E_1",-0.153822183034917,"raw"
"2",-0.341108785373028,"G_2","E_2",-0.0225519849745588,"raw"
"3",0.449582794837221,"G_3","E_3",0.267765400815596,"raw"
"4",-0.284740847593598,"G_4","E_4",0.293960449780044,"raw"
"5",-0.0195981663247892,"G_5","E_5",-0.448620781177032,"raw"
"6",0.490275593159002,"G_6","E_6",-0.0557117513517131,"raw"
"7",0.353745186924115,"G_7","E_7",0.118980849942581,"raw"
"G_1",-0.662586926952715,"G_1","E_1",-0.157247025154356,"means"
"G_2",-0.348703552996318,"G_2","E_2",-0.0230541036319229,"means"
"G_3",0.459592730085541,"G_3","E_3",0.273727182170844,"means"
"G_4",-0.291080586301782,"G_4","E_4",0.300505462404317,"means"
"G_5",-0.020034518378628,"G_5","E_5",-0.458609297246154,"means"
"G_6",0.501191551237715,"G_6","E_6",-0.0569521703134792,"means"
"G_7",0.361621303306188,"G_7","E_7",0.12162995177075,"means"
"11",-0.676276577023562,"G_1","E_1",-0.103316250247768,"raw.ne"
"21",-0.348871990461734,"G_2","E_2",-0.0765888559361092,"raw.ne"
"31",0.489812132798665,"G_3","E_3",0.287337849545323,"raw.ne"
"41",-0.315133012437723,"G_4","E_4",0.251188065955751,"raw.ne"
"51",-0.0457551497760113,"G_5","E_5",-0.445894654537638,"raw.ne"
"61",0.578273817559777,"G_6","E_6",-0.0745805738358143,"raw.ne"
"71",0.317950779340591,"G_7","E_7",0.161854419056257,"raw.ne"
"G_11",-0.670710420006732,"G_1","E_1",-0.10246589627898,"mean.ne"
"G_21",-0.346000567225063,"G_2","E_2",-0.0759584842622099,"mean.ne"
"G_31",0.485780688663921,"G_3","E_3",0.28497288875592,"mean.ne"
"G_41",-0.312539280985223,"G_4","E_4",0.249120639309073,"mean.ne"
"G_51",-0.0453785577770672,"G_5","E_5",-0.442224677276197,"mean.ne"
"G_61",0.573514281333601,"G_6","E_6",-0.0739667315137806,"mean.ne"
"G_71",0.315333855996564,"G_7","E_7",0.160522261266175,"mean.ne"
