"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.429183809301262,"G_1","E_1",0.00502457919188037,"raw"
"2",-0.907211379544649,"G_10","E_10",0.0201530738391429,"raw"
"3",0.336467249342874,"G_2","E_2",-0.575502104979878,"raw"
"4",0.47066808706518,"G_3","E_3",0.550744339867468,"raw"
"5",0.224175981761465,"G_4","E_4",0.0760633072640048,"raw"
"6",0.0628742712631952,"G_5","E_5",0.367537744017978,"raw"
"7",0.00688417562196345,"G_6","E_6",0.0904159200164882,"raw"
"8",-0.00378336291497211,"G_7","E_7",-0.411849549024529,"raw"
"9",-0.212602935259777,"G_8","E_8",-0.0717431392886878,"raw"
"10",-0.406655896636489,"G_9","E_9",-0.0508441709038161,"raw"
"G_1",0.433190022176554,"G_1","E_1",0.00507148108662502,"means"
"G_10",-0.915679736995652,"G_10","E_10",0.0203411925475518,"means"
"G_2",0.339608000222142,"G_2","E_2",-0.580874124829555,"means"
"G_3",0.475061534603324,"G_3","E_3",0.555885258554418,"means"
"G_4",0.226268550691138,"G_4","E_4",0.0767733196043775,"means"
"G_5",0.0634611706512839,"G_5","E_5",0.370968522184189,"means"
"G_6",0.00694843590487227,"G_6","E_6",0.0912599067071651,"means"
"G_7",-0.0038186786861971,"G_7","E_7",-0.415693955384303,"means"
"G_8",-0.214587475678367,"G_8","E_8",-0.0724128250552637,"means"
"G_9",-0.410451822889097,"G_9","E_9",-0.0513187754152042,"means"
"11",0.414112024227729,"G_1","E_1",0.0372657637082528,"raw.ne"
"21",-0.909618230012385,"G_10","E_10",0.00420759353372182,"raw.ne"
"31",0.336760144430445,"G_2","E_2",-0.557465244440332,"raw.ne"
"41",0.471293116520809,"G_3","E_3",0.557694927943932,"raw.ne"
"51",0.251345816942733,"G_4","E_4",0.0665735419022487,"raw.ne"
"61",0.0495383168592093,"G_5","E_5",0.382071036088995,"raw.ne"
"71",0.00815843980390799,"G_6","E_6",0.0713822214552602,"raw.ne"
"81",-0.0170790060537003,"G_7","E_7",-0.433554484554896,"raw.ne"
"91",-0.208189142275262,"G_8","E_8",-0.0925147705608688,"raw.ne"
"101",-0.396321480443428,"G_9","E_9",-0.0356605850762563,"raw.ne"
"G_11",0.412242434434686,"G_1","E_1",0.0370975201234634,"mean.ne"
"G_101",-0.905511580461302,"G_10","E_10",0.00418859752906934,"mean.ne"
"G_21",0.335239774839859,"G_2","E_2",-0.554948458474201,"mean.ne"
"G_31",0.469165371493783,"G_3","E_3",0.555177105026671,"mean.ne"
"G_41",0.250211067052876,"G_4","E_4",0.0662729826159894,"mean.ne"
"G_51",0.0493146664309465,"G_5","E_5",0.380346101608718,"mean.ne"
"G_61",0.00812160693043605,"G_6","E_6",0.0710599524439125,"mean.ne"
"G_71",-0.0170018995377719,"G_7","E_7",-0.431597117968988,"mean.ne"
"G_81",-0.207249231640825,"G_8","E_8",-0.0920970945200262,"mean.ne"
"G_91",-0.394532209542687,"G_9","E_9",-0.035499588384609,"mean.ne"
