"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.110105197001143,"G_1","E_1",-0.576236423192756,"raw"
"2",0.100745308965834,"G_2","E_2",-0.381470391035733,"raw"
"3",-0.168019976709159,"G_3","E_3",-0.23088568749142,"raw"
"4",-0.234410883232778,"G_4","E_4",0.18472506562482,"raw"
"5",0.236836186382948,"G_5","E_5",0.444837649277279,"raw"
"6",0.0616649020387758,"G_6","E_6",0.38195659605602,"raw"
"7",0.113289659555523,"G_7","E_7",0.177073190761792,"raw"
"G_1",-0.203777556822987,"G_1","E_1",-1.06647146246346,"means"
"G_2",0.1864547131433,"G_2","E_2",-0.706007585498111,"means"
"G_3",-0.310963526552628,"G_3","E_3",-0.427312448311666,"means"
"G_4",-0.433836715967172,"G_4","E_4",0.341880525009193,"means"
"G_5",0.438325353778619,"G_5","E_5",0.823284747873097,"means"
"G_6",0.114126521012991,"G_6","E_6",0.706907431044442,"means"
"G_7",0.209671211407876,"G_7","E_7",0.327718792346509,"means"
"11",-0.148950509335184,"G_1","E_1",-1.23287894429314,"raw.ne"
"21",0.170740077651713,"G_2","E_2",-0.530293331427806,"raw.ne"
"31",-0.257587662037234,"G_3","E_3",-0.422201318863593,"raw.ne"
"41",-0.0959424904385883,"G_4","E_4",0.118036275465434,"raw.ne"
"51",0.363177007257417,"G_5","E_5",0.70199837065734,"raw.ne"
"61",0.00677669041652645,"G_6","E_6",0.589132838095396,"raw.ne"
"71",-0.0382131135146478,"G_7","E_7",0.776206110366368,"raw.ne"
"G_11",-0.147724558369466,"G_1","E_1",-1.22273161992938,"mean.ne"
"G_21",0.169334785625399,"G_2","E_2",-0.525928703037604,"mean.ne"
"G_31",-0.255467562922154,"G_3","E_3",-0.418726351796344,"mean.ne"
"G_41",-0.0951528268830122,"G_4","E_4",0.117064766965446,"mean.ne"
"G_51",0.360187845254804,"G_5","E_5",0.696220508035164,"mean.ne"
"G_61",0.00672091423826775,"G_6","E_6",0.584283925694732,"mean.ne"
"G_71",-0.0378985969438376,"G_7","E_7",0.769817474067985,"mean.ne"
