"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0230895726293971,"G_1","E_1",-0.736775831320111,"raw"
"2",0.56456694949291,"G_2","E_2",-0.281896214182463,"raw"
"3",-0.0422954559263412,"G_3","E_3",-0.315049272813558,"raw"
"4",-0.0718889813351492,"G_4","E_4",-0.0778248118745269,"raw"
"5",-0.0921395718877157,"G_5","E_5",0.291758277356975,"raw"
"6",-0.0191993126356199,"G_6","E_6",0.892018915070068,"raw"
"7",-0.362133200337482,"G_7","E_7",0.227768937763617,"raw"
"G_1",0.0233071129619605,"G_1","E_1",-0.743717426209802,"means"
"G_2",0.569886064052447,"G_2","E_2",-0.284552122854566,"means"
"G_3",-0.042693946088796,"G_3","E_3",-0.318017535790161,"means"
"G_4",-0.0725662893632467,"G_4","E_4",-0.0785580448246759,"means"
"G_5",-0.0930076725421698,"G_5","E_5",0.294507102279066,"means"
"G_6",-0.0193802005594796,"G_6","E_6",0.900423145609583,"means"
"G_7",-0.365545068460716,"G_7","E_7",0.229914881790556,"means"
"11",0.0704163399280509,"G_1","E_1",-0.73444890729614,"raw.ne"
"21",0.614212521364936,"G_2","E_2",-0.334309601549216,"raw.ne"
"31",-0.0572460383384484,"G_3","E_3",-0.365186340091687,"raw.ne"
"41",-0.114914576412826,"G_4","E_4",-0.0604239392496634,"raw.ne"
"51",-0.0508525794720979,"G_5","E_5",0.291020151616763,"raw.ne"
"61",-0.113477868296136,"G_6","E_6",0.960486037209049,"raw.ne"
"71",-0.348137798773478,"G_7","E_7",0.242862599360895,"raw.ne"
"G_11",0.0698367717189695,"G_1","E_1",-0.728403957525973,"mean.ne"
"G_21",0.609157188307765,"G_2","E_2",-0.331558035403543,"mean.ne"
"G_31",-0.0567748695166838,"G_3","E_3",-0.362180640089038,"mean.ne"
"G_41",-0.113968761346081,"G_4","E_4",-0.0599266144200483,"mean.ne"
"G_51",-0.050434032605818,"G_5","E_5",0.288624883299046,"mean.ne"
"G_61",-0.112543878188641,"G_6","E_6",0.952580667901262,"mean.ne"
"G_71",-0.345272418369511,"G_7","E_7",0.240863696238295,"mean.ne"
