"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.15285772268822,"G_1","E_1",-0.619351779668775,"raw"
"2",1.21739888298051,"G_10","E_10",0.624426810152026,"raw"
"3",-0.896376024560564,"G_2","E_2",-0.622431488083323,"raw"
"4",-0.727975131051209,"G_3","E_3",-0.232135287951181,"raw"
"5",-0.42995543995592,"G_4","E_4",-0.208896177707954,"raw"
"6",-0.0548354776301494,"G_5","E_5",0.0241538858893297,"raw"
"7",0.149948196128592,"G_6","E_6",0.0558079523215309,"raw"
"8",0.486069879696835,"G_7","E_7",0.053484177369353,"raw"
"9",0.62153912548178,"G_8","E_8",0.41526273304295,"raw"
"10",0.787043711598277,"G_9","E_9",0.509679174635979,"raw"
"G_1",-1.24656573973858,"G_1","E_1",-0.669694702292437,"means"
"G_10",1.31635301499381,"G_10","E_10",0.675182247723299,"means"
"G_2",-0.969236376831249,"G_2","E_2",-0.673024739401439,"means"
"G_3",-0.787147312188802,"G_3","E_3",-0.251003997500675,"means"
"G_4",-0.464903613442872,"G_4","E_4",-0.225875936959404,"means"
"G_5",-0.0592926832085903,"G_5","E_5",0.0261171921206206,"means"
"G_6",0.162136472134354,"G_6","E_6",0.0603442037988791,"means"
"G_7",0.525579216953211,"G_7","E_7",0.0578315448772671,"means"
"G_8",0.67205984267168,"G_8","E_8",0.449016635630033,"means"
"G_9",0.85101717865704,"G_9","E_9",0.551107552003859,"means"
"11",-1.27133636375103,"G_1","E_1",-0.660203156559188,"raw.ne"
"21",1.34328708436853,"G_10","E_10",0.750572998963715,"raw.ne"
"31",-0.973026677462768,"G_2","E_2",-0.705175032896731,"raw.ne"
"41",-0.737298131197063,"G_3","E_3",-0.288875437031575,"raw.ne"
"51",-0.483768499882233,"G_4","E_4",-0.225375207898809,"raw.ne"
"61",-0.136722582130798,"G_5","E_5",-0.038418876185006,"raw.ne"
"71",0.179591717604446,"G_6","E_6",0.0808393971378036,"raw.ne"
"81",0.514768094897242,"G_7","E_7",0.0907506678526334,"raw.ne"
"91",0.703941138199659,"G_8","E_8",0.438719389830276,"raw.ne"
"101",0.860564219353933,"G_9","E_9",0.5571652567868,"raw.ne"
"G_11",-1.26538557578365,"G_1","E_1",-0.657112920873275,"mean.ne"
"G_101",1.33699951418152,"G_10","E_10",0.747059766039531,"mean.ne"
"G_21",-0.968472197932962,"G_2","E_2",-0.701874295798111,"mean.ne"
"G_31",-0.733847034404271,"G_3","E_3",-0.287523287809858,"mean.ne"
"G_41",-0.481504107979207,"G_4","E_4",-0.224320286389786,"mean.ne"
"G_51",-0.136082620024911,"G_5","E_5",-0.0382390476261481,"mean.ne"
"G_61",0.178751096457578,"G_6","E_6",0.0804610093834204,"mean.ne"
"G_71",0.512358602120636,"G_7","E_7",0.0903258880715439,"mean.ne"
"G_81",0.70064617663452,"G_8","E_8",0.436665860850467,"mean.ne"
"G_91",0.856536146730741,"G_9","E_9",0.554557314152217,"mean.ne"
