"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.593966484520949,"G_1","E_1",0.474915551047546,"raw"
"2",-0.751847003911897,"G_10","E_10",-0.361979881905533,"raw"
"3",0.490241371492218,"G_2","E_2",0.221376035407975,"raw"
"4",0.0187706630217145,"G_3","E_3",0.0652963477283368,"raw"
"5",0.624667395447057,"G_4","E_4",0.104496604587618,"raw"
"6",0.0746208645758445,"G_5","E_5",-0.250812409649857,"raw"
"7",-0.24357987857051,"G_6","E_6",0.157288501477282,"raw"
"8",-0.252154631551267,"G_7","E_7",0.00868854548865032,"raw"
"9",-0.410181730076039,"G_8","E_8",0.165656669501546,"raw"
"10",-0.144503534948077,"G_9","E_9",-0.584925963683572,"raw"
"G_1",0.634075697401275,"G_1","E_1",0.50698552373718,"means"
"G_10",-0.802617531069938,"G_10","E_10",-0.386423564369279,"means"
"G_2",0.523346262162579,"G_2","E_2",0.236325058226857,"means"
"G_3",0.020038203427889,"G_3","E_3",0.0697056623607501,"means"
"G_4",0.666849771382954,"G_4","E_4",0.111553023877095,"means"
"G_5",0.0796598427346919,"G_5","E_5",-0.267749204223008,"means"
"G_6",-0.260028276683124,"G_6","E_6",0.16790983812472,"means"
"G_7",-0.269182063332721,"G_7","E_7",0.00927526330810198,"means"
"G_8",-0.437880374292485,"G_8","E_8",0.176843089603068,"means"
"G_9",-0.154261531731122,"G_9","E_9",-0.624424690645486,"means"
"11",0.733781976830659,"G_1","E_1",0.459284014573213,"raw.ne"
"21",-0.930450501126251,"G_10","E_10",-0.294498580627676,"raw.ne"
"31",0.571471417589414,"G_2","E_2",0.245815128452814,"raw.ne"
"41",0.068812406811155,"G_3","E_3",0.0627724535488081,"raw.ne"
"51",0.610600772986929,"G_4","E_4",0.154471913464289,"raw.ne"
"61",0.0866781849415567,"G_5","E_5",-0.282075497844267,"raw.ne"
"71",-0.233942218008327,"G_6","E_6",0.0835776582285853,"raw.ne"
"81",-0.382458839459198,"G_7","E_7",-0.0703427245930819,"raw.ne"
"91",-0.402431714216473,"G_8","E_8",0.23124530819358,"raw.ne"
"101",-0.122061486349463,"G_9","E_9",-0.590249673396263,"raw.ne"
"G_11",0.73083504935452,"G_1","E_1",0.457439493005998,"mean.ne"
"G_101",-0.926713737028011,"G_10","E_10",-0.293315850625655,"mean.ne"
"G_21",0.569176342382476,"G_2","E_2",0.244827915112898,"mean.ne"
"G_31",0.0685360506471538,"G_3","E_3",0.0625203543232506,"mean.ne"
"G_41",0.608148551139455,"G_4","E_4",0.153851541827408,"mean.ne"
"G_51",0.0863300783746879,"G_5","E_5",-0.280942659942553,"mean.ne"
"G_61",-0.23300268723237,"G_6","E_6",0.0832420036265508,"mean.ne"
"G_71",-0.380922853978387,"G_7","E_7",-0.0700602225497014,"mean.ne"
"G_81",-0.400815516063152,"G_8","E_8",0.230316608424479,"mean.ne"
"G_91",-0.121571277596375,"G_9","E_9",-0.587879183202677,"mean.ne"
