"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.424164092379688,"G_1","E_1",-0.143972501196285,"raw"
"2",0.131792681541104,"G_2","E_2",-0.764259167796338,"raw"
"3",-0.0797609761702636,"G_3","E_3",-0.0971144953746089,"raw"
"4",0.339863220060319,"G_4","E_4",-0.071760508175373,"raw"
"5",-0.0949711019163844,"G_5","E_5",0.145895191550199,"raw"
"6",0.345425048262543,"G_6","E_6",0.383347975066996,"raw"
"7",-0.218184779397616,"G_7","E_7",0.547863505925423,"raw"
"G_1",-0.429118696042225,"G_1","E_1",-0.145654224601329,"means"
"G_2",0.133332134112385,"G_2","E_2",-0.773186376251552,"means"
"G_3",-0.0806926533955765,"G_3","E_3",-0.0982488767216222,"means"
"G_4",0.34383311658179,"G_4","E_4",-0.0725987330110246,"means"
"G_5",-0.0960804465729529,"G_5","E_5",0.14759937364241,"means"
"G_6",0.349459911750522,"G_6","E_6",0.387825811157828,"means"
"G_7",-0.220733366433942,"G_7","E_7",0.554263025785291,"means"
"11",-0.437312789304778,"G_1","E_1",-0.139528934383571,"raw.ne"
"21",0.12694543908893,"G_2","E_2",-0.809743825928522,"raw.ne"
"31",-0.0747051805955479,"G_3","E_3",-0.0748309373393981,"raw.ne"
"41",0.352246265871717,"G_4","E_4",-0.0824321038460246,"raw.ne"
"51",-0.0833773504308064,"G_5","E_5",0.178052407161959,"raw.ne"
"61",0.334866464595845,"G_6","E_6",0.396280922660226,"raw.ne"
"71",-0.21866284922535,"G_7","E_7",0.532202471675341,"raw.ne"
"G_11",-0.433122152563794,"G_1","E_1",-0.138191870631597,"mean.ne"
"G_21",0.125728959182198,"G_2","E_2",-0.801984294740065,"mean.ne"
"G_31",-0.073989303351165,"G_3","E_3",-0.074113855006006,"mean.ne"
"G_41",0.348870796002693,"G_4","E_4",-0.0816421818234597,"mean.ne"
"G_51",-0.0825783703949445,"G_5","E_5",0.176346184573619,"mean.ne"
"G_61",0.331657540127644,"G_6","E_6",0.39248348193847,"mean.ne"
"G_71",-0.216567469002632,"G_7","E_7",0.527102535689039,"mean.ne"
