"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.681664142783239,"G_1","E_1",-0.442601527867912,"raw"
"2",-0.217003163307912,"G_2","E_2",0.326614433598528,"raw"
"3",-0.18076176490523,"G_3","E_3",-0.237373774495413,"raw"
"4",0.101047856613275,"G_4","E_4",0.155390808793519,"raw"
"5",0.0432369853440961,"G_5","E_5",-0.038962583036683,"raw"
"6",0.452916415557232,"G_6","E_6",0.327562113971554,"raw"
"7",0.482227813481777,"G_7","E_7",-0.090629470963594,"raw"
"G_1",-0.692710088708246,"G_1","E_1",-0.449773611943206,"means"
"G_2",-0.220519565384846,"G_2","E_2",0.331907018532109,"means"
"G_3",-0.18369089753101,"G_3","E_3",-0.241220269730415,"means"
"G_4",0.102685274646485,"G_4","E_4",0.157908820763705,"means"
"G_5",0.0439376139558943,"G_5","E_5",-0.0395939476021814,"means"
"G_6",0.460255646009295,"G_6","E_6",0.332870055479579,"means"
"G_7",0.490042017012428,"G_7","E_7",-0.0920980654995903,"means"
"11",-0.78146121621562,"G_1","E_1",-0.432713481219641,"raw.ne"
"21",-0.162414479766047,"G_2","E_2",0.309561822549169,"raw.ne"
"31",-0.159571821495543,"G_3","E_3",-0.2523381930731,"raw.ne"
"41",0.0803808854833337,"G_4","E_4",0.163953814746033,"raw.ne"
"51",-0.0267583121097292,"G_5","E_5",-0.0531702038497146,"raw.ne"
"61",0.4949564148689,"G_6","E_6",0.35152304492169,"raw.ne"
"71",0.554868529234703,"G_7","E_7",-0.08681680407444,"raw.ne"
"G_11",-0.775029327281716,"G_1","E_1",-0.429151992826287,"mean.ne"
"G_21",-0.161077712344405,"G_2","E_2",0.30701394529116,"mean.ne"
"G_31",-0.158258450836136,"G_3","E_3",-0.250261300198631,"mean.ne"
"G_41",0.0797193031589504,"G_4","E_4",0.162604377685235,"mean.ne"
"G_51",-0.0265380753430451,"G_5","E_5",-0.0527325815612941,"mean.ne"
"G_61",0.490882630244019,"G_6","E_6",0.348629801935694,"mean.ne"
"G_71",0.550301632402333,"G_7","E_7",-0.0861022503258773,"mean.ne"
