"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0933815125942699,"G_1","E_1",-0.248347837079633,"raw"
"2",0.263941255045527,"G_2","E_2",0.0672580176001506,"raw"
"3",-0.803764785735488,"G_3","E_3",0.184669703051593,"raw"
"4",0.298377847840159,"G_4","E_4",-0.294878001623612,"raw"
"5",0.528523594445043,"G_5","E_5",0.233870513698454,"raw"
"6",-0.0222068850896345,"G_6","E_6",0.0350998175579779,"raw"
"7",-0.35825253909988,"G_7","E_7",0.0223277867950656,"raw"
"G_1",0.103607522145288,"G_1","E_1",-0.275543877102952,"means"
"G_2",0.292844896890892,"G_2","E_2",0.0746232991345197,"means"
"G_3",-0.891783346876332,"G_3","E_3",0.204892486927403,"means"
"G_4",0.331052567247229,"G_4","E_4",-0.327169460363304,"means"
"G_5",0.586401081911077,"G_5","E_5",0.259481173028567,"means"
"G_6",-0.024638713539572,"G_6","E_6",0.0389435234438113,"means"
"G_7",-0.397484007778581,"G_7","E_7",0.0247728549319558,"means"
"11",0.143090829018915,"G_1","E_1",-0.225294742422605,"raw.ne"
"21",0.283534988840324,"G_2","E_2",0.0449613500609187,"raw.ne"
"31",-0.876197419719732,"G_3","E_3",0.213334293947,"raw.ne"
"41",0.266734587686412,"G_4","E_4",-0.265703018486823,"raw.ne"
"51",0.581987002848666,"G_5","E_5",0.269008024817118,"raw.ne"
"61",0.0309259327336934,"G_6","E_6",0.0597028658132255,"raw.ne"
"71",-0.430075921408281,"G_7","E_7",-0.0960087737288355,"raw.ne"
"G_11",0.141767927008075,"G_1","E_1",-0.223211849550822,"mean.ne"
"G_21",0.280913653780262,"G_2","E_2",0.044545673802606,"mean.ne"
"G_31",-0.868096807427616,"G_3","E_3",0.211361977702997,"mean.ne"
"G_41",0.264268575539929,"G_4","E_4",-0.263246543394375,"mean.ne"
"G_51",0.576606421985246,"G_5","E_5",0.26652099431068,"mean.ne"
"G_61",0.03064001658602,"G_6","E_6",0.0591509014296291,"mean.ne"
"G_71",-0.426099787471915,"G_7","E_7",-0.0951211543007153,"mean.ne"
