"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.266192084976428,"G_1","E_1",-1.02513538676446,"raw"
"2",0.144595405490643,"G_2","E_2",-0.435984254319942,"raw"
"3",0.290186351026682,"G_3","E_3",-0.390178416836009,"raw"
"4",0.0410672771836445,"G_4","E_4",0.379852756740402,"raw"
"5",-0.23082478974723,"G_5","E_5",0.180979253571718,"raw"
"6",0.0445552590093305,"G_6","E_6",0.51512985329529,"raw"
"7",-0.02338741798664,"G_7","E_7",0.775336194313008,"raw"
"G_1",-0.270775719948747,"G_1","E_1",-1.04278747589608,"means"
"G_2",0.147085233681824,"G_2","E_2",-0.443491587513794,"means"
"G_3",0.295183149887824,"G_3","E_3",-0.396897006673168,"means"
"G_4",0.0417744259628194,"G_4","E_4",0.3863935461868,"means"
"G_5",-0.234799425502676,"G_5","E_5",0.184095585283868,"means"
"G_6",0.0453224683101404,"G_6","E_6",0.524000016399725,"means"
"G_7",-0.0237901323911849,"G_7","E_7",0.788686922212652,"means"
"11",-0.265406755329796,"G_1","E_1",-1.0138636279991,"raw.ne"
"21",0.0903818778208977,"G_2","E_2",-0.444418231390705,"raw.ne"
"31",0.284191910226744,"G_3","E_3",-0.379682597291252,"raw.ne"
"41",0.0589655833917585,"G_4","E_4",0.361206591407786,"raw.ne"
"51",-0.282001924783996,"G_5","E_5",0.132519814805134,"raw.ne"
"61",0.0851664538810821,"G_6","E_6",0.532212470961278,"raw.ne"
"71",0.0287028547933132,"G_7","E_7",0.812025579506863,"raw.ne"
"G_11",-0.263222300443018,"G_1","E_1",-1.00551892948547,"mean.ne"
"G_21",0.0896379814025992,"G_2","E_2",-0.440760405966763,"mean.ne"
"G_31",0.281852842382347,"G_3","E_3",-0.376557584500807,"mean.ne"
"G_41",0.0584802616951368,"G_4","E_4",0.358233647095366,"mean.ne"
"G_51",-0.279680881817668,"G_5","E_5",0.131429098192869,"mean.ne"
"G_61",0.0844654834926724,"G_6","E_6",0.527832046915363,"mean.ne"
"G_71",0.0284666132879306,"G_7","E_7",0.805342127749439,"mean.ne"
