"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.693131867541446,"G_1","E_1",-0.666605221525187,"raw"
"2",-0.111421794149755,"G_2","E_2",-0.447602997331353,"raw"
"3",-0.0456595986597974,"G_3","E_3",-0.154427046191367,"raw"
"4",-0.112715185872426,"G_4","E_4",0.690323394620638,"raw"
"5",0.962928446223423,"G_5","E_5",0.578311870427268,"raw"
"G_1",-0.809937546408366,"G_1","E_1",-0.778940664581156,"means"
"G_2",-0.130198449668993,"G_2","E_2",-0.523032471020984,"means"
"G_3",-0.053354094711705,"G_3","E_3",-0.180450890730178,"means"
"G_4",-0.13170980207892,"G_4","E_4",0.806655793291605,"means"
"G_5",1.12519989286798,"G_5","E_5",0.675768233040713,"means"
"11",-0.783914512738386,"G_1","E_1",-0.84774902131288,"raw.ne"
"21",-0.216676230793562,"G_2","E_2",-0.514815195798627,"raw.ne"
"31",-0.004224244808677,"G_3","E_3",-0.201707667119807,"raw.ne"
"41",-0.157342946921365,"G_4","E_4",0.818605979598902,"raw.ne"
"51",1.16215793526199,"G_5","E_5",0.745665904632413,"raw.ne"
"G_11",-0.769102377665119,"G_1","E_1",-0.831730727471046,"mean.ne"
"G_21",-0.21258211396637,"G_2","E_2",-0.505087716470175,"mean.ne"
"G_31",-0.00414442732389892,"G_3","E_3",-0.197896382646635,"mean.ne"
"G_41",-0.154369937818007,"G_4","E_4",0.803138346145802,"mean.ne"
"G_51",1.14019885677339,"G_5","E_5",0.731576480442054,"mean.ne"
