"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0491067962791848,"G_1","E_1",-0.778127467574885,"raw"
"2",-0.420005978745588,"G_2","E_2",-0.775274343440322,"raw"
"3",-0.123649540926417,"G_3","E_3",-0.542651735581099,"raw"
"4",0.20000209013545,"G_4","E_4",-0.0189005280863039,"raw"
"5",0.0261226918353924,"G_5","E_5",0.458880518061142,"raw"
"6",0.522430705686971,"G_6","E_6",0.805014139831249,"raw"
"7",-0.25400676426499,"G_7","E_7",0.851059416790221,"raw"
"G_1",0.0541881636743812,"G_1","E_1",-0.858644867255432,"means"
"G_2",-0.463466453626746,"G_2","E_2",-0.85549651368115,"means"
"G_3",-0.136444282047839,"G_3","E_3",-0.598803084173503,"means"
"G_4",0.220697476045125,"G_4","E_4",-0.020856276260623,"means"
"G_5",0.0288257595291684,"G_5","E_5",0.506363568869634,"means"
"G_6",0.576489666060502,"G_6","E_6",0.888313660727605,"means"
"G_7",-0.280290329634591,"G_7","E_7",0.93912351177347,"means"
"11",0.0225747732386964,"G_1","E_1",-0.969294329160544,"raw.ne"
"21",-0.417769242761311,"G_2","E_2",-0.749285414604224,"raw.ne"
"31",-0.174597717210623,"G_3","E_3",-0.543378670369418,"raw.ne"
"41",0.221002034370234,"G_4","E_4",-0.107838419774113,"raw.ne"
"51",0.0904994419483969,"G_5","E_5",0.571680489385319,"raw.ne"
"61",0.608934786149161,"G_6","E_6",0.948128893731958,"raw.ne"
"71",-0.350644075734552,"G_7","E_7",0.849987450791024,"raw.ne"
"G_11",0.022388969476249,"G_1","E_1",-0.961316462389862,"mean.ne"
"G_21",-0.414330754307012,"G_2","E_2",-0.743118351586219,"mean.ne"
"G_31",-0.17316067452455,"G_3","E_3",-0.538906341884842,"mean.ne"
"G_41",0.219183056652927,"G_4","E_4",-0.106950845670111,"mean.ne"
"G_51",0.0897545779076564,"G_5","E_5",0.566975220157477,"mean.ne"
"G_61",0.603922891980607,"G_6","E_6",0.940325231038317,"mean.ne"
"G_71",-0.347758067185878,"G_7","E_7",0.842991550335239,"mean.ne"
