"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.513649041926458,"G_1","E_1",-0.802094165394585,"raw"
"2",0.473958383906189,"G_2","E_2",-0.229712263372828,"raw"
"3",0.0192858882778013,"G_3","E_3",0.117115232494061,"raw"
"4",-0.391624365319949,"G_4","E_4",0.28721776613935,"raw"
"5",-0.615268948790498,"G_5","E_5",0.627473430134003,"raw"
"G_1",0.701540669651643,"G_1","E_1",-1.09549835000989,"means"
"G_2",0.647331261021148,"G_2","E_2",-0.313740476316975,"means"
"G_3",0.0263406214610901,"G_3","E_3",0.159955712799817,"means"
"G_4",-0.534879649474347,"G_4","E_4",0.392281358566416,"means"
"G_5",-0.840332902659534,"G_5","E_5",0.857001754960627,"means"
"11",0.659427629889588,"G_1","E_1",-1.01228658975263,"raw.ne"
"21",0.899210022167047,"G_2","E_2",-0.348129676278675,"raw.ne"
"31",-0.0402729953893965,"G_3","E_3",0.117403659580176,"raw.ne"
"41",-0.56353663317406,"G_4","E_4",0.429209624469914,"raw.ne"
"51",-0.954828023493176,"G_5","E_5",0.813802981981215,"raw.ne"
"G_11",0.646967685640245,"G_1","E_1",-0.993159343788144,"mean.ne"
"G_21",0.882219368095532,"G_2","E_2",-0.341551734801302,"mean.ne"
"G_31",-0.0395120335270753,"G_3","E_3",0.115185306895616,"mean.ne"
"G_41",-0.552888557913722,"G_4","E_4",0.421099670094676,"mean.ne"
"G_51",-0.936786462294979,"G_5","E_5",0.798426101599155,"mean.ne"
