"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.909207675907581,"G_1","E_1",-0.632245289070038,"raw"
"2",-0.791392117362916,"G_10","E_10",0.237918945826801,"raw"
"3",0.755619213201737,"G_2","E_2",-0.30378967389566,"raw"
"4",0.50983405393724,"G_3","E_3",-0.27090162131695,"raw"
"5",0.402254057897952,"G_4","E_4",-0.125203831339476,"raw"
"6",0.41459294572075,"G_5","E_5",0.283552993041261,"raw"
"7",-0.208367893769932,"G_6","E_6",-0.0670361844386508,"raw"
"8",-0.26332668072435,"G_7","E_7",0.489831686386448,"raw"
"9",-0.890961610095298,"G_8","E_8",0.139290420348823,"raw"
"10",-0.837459644712751,"G_9","E_9",0.248582554457452,"raw"
"G_1",0.944820948002723,"G_1","E_1",-0.657010064057307,"means"
"G_10",-0.822390604899295,"G_10","E_10",0.247238128208176,"means"
"G_2",0.785216491527843,"G_2","E_2",-0.315688984254366,"means"
"G_3",0.529804033698047,"G_3","E_3",-0.28151272085626,"means"
"G_4",0.418010175663896,"G_4","E_4",-0.130108011353563,"means"
"G_5",0.430832372395125,"G_5","E_5",0.294659641348512,"means"
"G_6",-0.216529574201545,"G_6","E_6",-0.0696619628387681,"means"
"G_7",-0.273641073111312,"G_7","E_7",0.509018182046727,"means"
"G_8",-0.925860191670715,"G_8","E_8",0.144746365972221,"means"
"G_9",-0.870262577404768,"G_9","E_9",0.258319425784627,"means"
"11",0.941381548951772,"G_1","E_1",-0.674889221136078,"raw.ne"
"21",-0.851888727836515,"G_10","E_10",0.225542093462191,"raw.ne"
"31",0.780234204099058,"G_2","E_2",-0.325079843316308,"raw.ne"
"41",0.522815865325946,"G_3","E_3",-0.292844311640154,"raw.ne"
"51",0.438025815758639,"G_4","E_4",-0.0729992503381153,"raw.ne"
"61",0.437004560552256,"G_5","E_5",0.349245215512978,"raw.ne"
"71",-0.21318166848026,"G_6","E_6",-0.0876739509142251,"raw.ne"
"81",-0.25482679690688,"G_7","E_7",0.506989674646342,"raw.ne"
"91",-0.941107796087459,"G_8","E_8",0.130875431001695,"raw.ne"
"101",-0.858457005376556,"G_9","E_9",0.240834162721676,"raw.ne"
"G_11",0.936975191866472,"G_1","E_1",-0.671730243881179,"mean.ne"
"G_101",-0.847901262885699,"G_10","E_10",0.224486390806179,"mean.ne"
"G_21",0.77658213494893,"G_2","E_2",-0.323558230881394,"mean.ne"
"G_31",0.520368703072718,"G_3","E_3",-0.291473585170171,"mean.ne"
"G_41",0.435975533214905,"G_4","E_4",-0.0726575602292365,"mean.ne"
"G_51",0.434959058232984,"G_5","E_5",0.347610491386926,"mean.ne"
"G_61",-0.212183821691776,"G_6","E_6",-0.0872635724282081,"mean.ne"
"G_71",-0.253634020329386,"G_7","E_7",0.504616590589672,"mean.ne"
"G_81",-0.936702720366637,"G_8","E_8",0.130262837857787,"mean.ne"
"G_91",-0.854438796062511,"G_9","E_9",0.239706881949624,"mean.ne"
