"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.746760152501872,"G_1","E_1",-0.124373965591346,"raw"
"2",0.0490023719359854,"G_2","E_2",-0.0891802898335644,"raw"
"3",0.420707813396334,"G_3","E_3",-0.0216387090050635,"raw"
"4",-0.180387152238361,"G_4","E_4",0.373662752708045,"raw"
"5",-0.373336249492139,"G_5","E_5",-0.126143524114154,"raw"
"6",-0.279327491390127,"G_6","E_6",0.456478893384329,"raw"
"7",-0.383419444713556,"G_7","E_7",-0.468805157548237,"raw"
"G_1",0.824795771584687,"G_1","E_1",-0.137370908947501,"means"
"G_2",0.0541230662014076,"G_2","E_2",-0.098499532570115,"means"
"G_3",0.464671319699354,"G_3","E_3",-0.0238999304263169,"means"
"G_4",-0.199237412328378,"G_4","E_4",0.412710101630019,"means"
"G_5",-0.412349479185185,"G_5","E_5",-0.139325384400305,"means"
"G_6",-0.30851690869427,"G_6","E_6",0.504180438417423,"means"
"G_7",-0.423486357277616,"G_7","E_7",-0.517794783703203,"means"
"11",0.830754098086151,"G_1","E_1",-0.078017172306174,"raw.ne"
"21",-0.00432588546070175,"G_2","E_2",-0.136630564806246,"raw.ne"
"31",0.547829598200723,"G_3","E_3",0.0292830987801643,"raw.ne"
"41",-0.195359450324412,"G_4","E_4",0.3283498190327,"raw.ne"
"51",-0.356753300693917,"G_5","E_5",-0.0504123441633775,"raw.ne"
"61",-0.255849445747484,"G_6","E_6",0.48218074516995,"raw.ne"
"71",-0.566295614060348,"G_7","E_7",-0.574753581707005,"raw.ne"
"G_11",0.823073617971484,"G_1","E_1",-0.0772958886653384,"mean.ne"
"G_21",-0.00428589182437871,"G_2","E_2",-0.135367389170442,"mean.ne"
"G_31",0.542764809059267,"G_3","E_3",0.0290123709457665,"mean.ne"
"G_41",-0.19355331493866,"G_4","E_4",0.325314162318469,"mean.ne"
"G_51",-0.353455048373358,"G_5","E_5",-0.0499462724247437,"mean.ne"
"G_61",-0.253484068814726,"G_6","E_6",0.477722892198196,"mean.ne"
"G_71",-0.561060103079628,"G_7","E_7",-0.569439875201907,"mean.ne"
