"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.564469934627419,"G_1","E_1",-0.329401621425775,"raw"
"2",-0.102805625460752,"G_10","E_10",0.606958846615938,"raw"
"3",0.206502647372612,"G_2","E_2",-0.00213366340140584,"raw"
"4",0.375551156982808,"G_3","E_3",-1.039933382354,"raw"
"5",-0.255396061288039,"G_4","E_4",-0.0827702188999545,"raw"
"6",-0.0203230588965287,"G_5","E_5",-0.0178344955829679,"raw"
"7",-0.0117548057507981,"G_6","E_6",-0.122822437681592,"raw"
"8",-0.393631784756372,"G_7","E_7",-0.0783539052602048,"raw"
"9",-0.218973917952647,"G_8","E_8",0.406207785069429,"raw"
"10",-0.143638484877708,"G_9","E_9",0.660083092920524,"raw"
"G_1",0.568129255054983,"G_1","E_1",-0.331537051513738,"means"
"G_10",-0.103472089168096,"G_10","E_10",0.610893612260409,"means"
"G_2",0.207841353492318,"G_2","E_2",-0.00214749541901027,"means"
"G_3",0.377985763214314,"G_3","E_3",-1.04667501593959,"means"
"G_4",-0.257051731443099,"G_4","E_4",-0.0833067979704025,"means"
"G_5",-0.0204548083131164,"G_5","E_5",-0.0179501122526671,"means"
"G_6",-0.0118310092793973,"G_6","E_6",-0.123618665483297,"means"
"G_7",-0.39618360327235,"G_7","E_7",-0.0788618544502481,"means"
"G_8",-0.220393472267077,"G_8","E_8",0.408841130717351,"means"
"G_9",-0.144569658018479,"G_9","E_9",0.664362250051196,"means"
"11",0.636776640127224,"G_1","E_1",-0.351374212825964,"raw.ne"
"21",-0.0851229682720382,"G_10","E_10",0.585214410055734,"raw.ne"
"31",0.186993849375469,"G_2","E_2",0.0150464984014179,"raw.ne"
"41",0.341464400343485,"G_3","E_3",-1.0490774750931,"raw.ne"
"51",-0.281401037686851,"G_4","E_4",-0.0450986403314674,"raw.ne"
"61",0.00360091647511948,"G_5","E_5",-0.0435033418379335,"raw.ne"
"71",-0.0369000072448375,"G_6","E_6",-0.123058525543671,"raw.ne"
"81",-0.444341128461287,"G_7","E_7",-0.107540323214371,"raw.ne"
"91",-0.201027090330975,"G_8","E_8",0.435308010361926,"raw.ne"
"101",-0.12004357432531,"G_9","E_9",0.68408360002743,"raw.ne"
"G_11",0.634219293890595,"G_1","E_1",-0.349963065707503,"mean.ne"
"G_101",-0.0847811075804811,"G_10","E_10",0.582864141884968,"mean.ne"
"G_21",0.186242867026498,"G_2","E_2",0.0149860704528434,"mean.ne"
"G_31",0.340093051829528,"G_3","E_3",-1.04486429551992,"mean.ne"
"G_41",-0.280270908471423,"G_4","E_4",-0.0449175205622169,"mean.ne"
"G_51",0.00358645490474522,"G_5","E_5",-0.043328628915796,"mean.ne"
"G_61",-0.0367518138459106,"G_6","E_6",-0.122564312600945,"mean.ne"
"G_71",-0.442556618727349,"G_7","E_7",-0.107108432621143,"mean.ne"
"G_81",-0.200219749356883,"G_8","E_8",0.433559778357285,"mean.ne"
"G_91",-0.119561469669319,"G_9","E_9",0.681336265232423,"mean.ne"
