"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.276513178436408,"G_1","E_1",-0.102744583447836,"raw"
"2",-0.265359459382068,"G_2","E_2",-0.460383152164707,"raw"
"3",0.202801471506671,"G_3","E_3",-0.391291292875512,"raw"
"4",0.228892648799156,"G_4","E_4",0.557857115379723,"raw"
"5",0.110178517512646,"G_5","E_5",0.39656191310833,"raw"
"G_1",-0.362101242144175,"G_1","E_1",-0.134546720342313,"means"
"G_2",-0.347495155204876,"G_2","E_2",-0.602883783708814,"means"
"G_3",0.265573833249037,"G_3","E_3",-0.51240618617752,"means"
"G_4",0.29974091259056,"G_4","E_4",0.730528488950198,"means"
"G_5",0.144281651509454,"G_5","E_5",0.519308201278449,"means"
"11",-0.483221657194255,"G_1","E_1",-0.282619144083982,"raw.ne"
"21",-0.364549352588183,"G_2","E_2",-0.455774735250642,"raw.ne"
"31",0.197930990475608,"G_3","E_3",-0.516424583808963,"raw.ne"
"41",0.498484432139302,"G_4","E_4",0.56921443990819,"raw.ne"
"51",0.151355587167522,"G_5","E_5",0.685604023235392,"raw.ne"
"G_11",-0.474408364563452,"G_1","E_1",-0.27746456298689,"mean.ne"
"G_21",-0.357900478153653,"G_2","E_2",-0.447462036397673,"mean.ne"
"G_31",0.194321003808422,"G_3","E_3",-0.507005715860711,"mean.ne"
"G_41",0.48939276766828,"G_4","E_4",0.558832758222574,"mean.ne"
"G_51",0.148595071240403,"G_5","E_5",0.673099557022699,"mean.ne"
