"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0696270896326249,"G_1","E_1",0.138976967009329,"raw"
"2",0.143710317469331,"G_2","E_2",-0.126782073875553,"raw"
"3",0.0812052971635475,"G_3","E_3",0.22372901718255,"raw"
"4",-0.216889048526396,"G_4","E_4",0.403651968733093,"raw"
"5",0.0616005235261425,"G_5","E_5",-0.639575879049419,"raw"
"G_1",-0.0942418284537353,"G_1","E_1",0.188108443897631,"means"
"G_2",0.194515139975497,"G_2","E_2",-0.171602382351917,"means"
"G_3",0.109913192195755,"G_3","E_3",0.302822245891511,"means"
"G_4",-0.29356419480646,"G_4","E_4",0.546351998813585,"means"
"G_5",0.0833776910889436,"G_5","E_5",-0.86568030625081,"means"
"11",-0.195128748258738,"G_1","E_1",0.0707037350122141,"raw.ne"
"21",0.0317534969572068,"G_2","E_2",-0.106273590873091,"raw.ne"
"31",0.406151591493577,"G_3","E_3",0.320121544402353,"raw.ne"
"41",-0.383208564703633,"G_4","E_4",0.447686571883135,"raw.ne"
"51",0.140432224511587,"G_5","E_5",-0.732238260424611,"raw.ne"
"G_11",-0.191955711618395,"G_1","E_1",0.0695540041611505,"mean.ne"
"G_21",0.0312371455215328,"G_2","E_2",-0.10454544983416,"mean.ne"
"G_31",0.399547060419387,"G_3","E_3",0.314915969115184,"mean.ne"
"G_41",-0.376977115839493,"G_4","E_4",0.440406630261765,"mean.ne"
"G_51",0.138148621516968,"G_5","E_5",-0.72033115370394,"mean.ne"
