"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.521784313118452,"G_1","E_1",-0.505447028591759,"raw"
"2",0.79508591268775,"G_2","E_2",0.138435292953468,"raw"
"3",0.0682307723916136,"G_3","E_3",0.0169610511461039,"raw"
"4",0.570752895638921,"G_4","E_4",-0.0897570828934333,"raw"
"5",-0.416578233303708,"G_5","E_5",0.240170883617213,"raw"
"6",-0.671186417774208,"G_6","E_6",-0.0809103576220813,"raw"
"7",-0.868089242758793,"G_7","E_7",0.280547241390516,"raw"
"G_1",0.541400126690373,"G_1","E_1",-0.524448662857242,"means"
"G_2",0.824976150176362,"G_2","E_2",0.143639590649039,"means"
"G_3",0.0707958209709581,"G_3","E_3",0.0175986801604354,"means"
"G_4",0.592209620410064,"G_4","E_4",-0.0931313855708511,"means"
"G_5",-0.432238958927613,"G_5","E_5",0.249199800662033,"means"
"G_6",-0.696418812294416,"G_6","E_6",-0.0839520789832928,"means"
"G_7",-0.900723947025728,"G_7","E_7",0.291094055939879,"means"
"11",0.560508324789118,"G_1","E_1",-0.576233706502522,"raw.ne"
"21",0.841487744449117,"G_2","E_2",0.146884835913709,"raw.ne"
"31",0.122780696630333,"G_3","E_3",0.0771482795346986,"raw.ne"
"41",0.550451387585736,"G_4","E_4",-0.0256028306984558,"raw.ne"
"51",-0.459113198060673,"G_5","E_5",0.219357142721941,"raw.ne"
"61",-0.711898070106229,"G_6","E_6",-0.113637767260294,"raw.ne"
"71",-0.904216885287363,"G_7","E_7",0.272084046290962,"raw.ne"
"G_11",0.555137142338177,"G_1","E_1",-0.570711832455128,"mean.ne"
"G_21",0.833424020850774,"G_2","E_2",0.145477282772962,"mean.ne"
"G_31",0.121604126196128,"G_3","E_3",0.0764089908090348,"mean.ne"
"G_41",0.545176577734847,"G_4","E_4",-0.0253574864834492,"mean.ne"
"G_51",-0.454713654568887,"G_5","E_5",0.217255109293756,"mean.ne"
"G_61",-0.705076165324605,"G_6","E_6",-0.112548810764427,"mean.ne"
"G_71",-0.895552047226434,"G_7","E_7",0.269476746827252,"mean.ne"
