"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.427492516318599,"G_1","E_1",-0.743114066582047,"raw"
"2",-0.537540473430648,"G_10","E_10",0.410037732837567,"raw"
"3",0.332127388284859,"G_2","E_2",-0.458945639244521,"raw"
"4",0.690171582333959,"G_3","E_3",-0.398443679459939,"raw"
"5",0.343814816786744,"G_4","E_4",-0.204067589871253,"raw"
"6",0.0952384800085907,"G_5","E_5",-0.208738053942892,"raw"
"7",-0.0953770049815596,"G_6","E_6",-0.0929963545100044,"raw"
"8",0.0222069635416321,"G_7","E_7",0.756912789813642,"raw"
"9",-0.872550375293002,"G_8","E_8",0.606208492937201,"raw"
"10",-0.405583893569178,"G_9","E_9",0.333146368022241,"raw"
"G_1",0.435476631010823,"G_1","E_1",-0.756992924598282,"means"
"G_10",-0.547579911848284,"G_10","E_10",0.417695851195497,"means"
"G_2",0.338330404850697,"G_2","E_2",-0.467517191918182,"means"
"G_3",0.703061653762852,"G_3","E_3",-0.405885260104656,"means"
"G_4",0.350236114997408,"G_4","E_4",-0.207878882420949,"means"
"G_5",0.0970172127781088,"G_5","E_5",-0.21263657496885,"means"
"G_6",-0.0971583249291726,"G_6","E_6",-0.0947332119566694,"means"
"G_7",0.0226217145305128,"G_7","E_7",0.771049361321193,"means"
"G_8",-0.888846665883233,"G_8","E_8",0.617530417766878,"means"
"G_9",-0.413158829269711,"G_9","E_9",0.33936841568402,"means"
"11",0.477970576877022,"G_1","E_1",-0.731388555152296,"raw.ne"
"21",-0.547964486827811,"G_10","E_10",0.407938620050469,"raw.ne"
"31",0.31184165957784,"G_2","E_2",-0.491325445633693,"raw.ne"
"41",0.677824740668152,"G_3","E_3",-0.387444197094507,"raw.ne"
"51",0.338008730309899,"G_4","E_4",-0.198438039297552,"raw.ne"
"61",0.108891612732847,"G_5","E_5",-0.23185395719935,"raw.ne"
"71",-0.0826703579759774,"G_6","E_6",-0.0795063207757422,"raw.ne"
"81",0.029426899472667,"G_7","E_7",0.760477907611265,"raw.ne"
"91",-0.9041827425151,"G_8","E_8",0.630262544401955,"raw.ne"
"101",-0.409146632319535,"G_9","E_9",0.321277443089457,"raw.ne"
"G_11",0.47581268514816,"G_1","E_1",-0.728086558355624,"mean.ne"
"G_101",-0.545490593891636,"G_10","E_10",0.406096901298949,"mean.ne"
"G_21",0.310433789364755,"G_2","E_2",-0.489107260735697,"mean.ne"
"G_31",0.674764568196733,"G_3","E_3",-0.385695004427105,"mean.ne"
"G_41",0.336482723733958,"G_4","E_4",-0.19754215192622,"mean.ne"
"G_51",0.108400000232352,"G_5","E_5",-0.230807207125703,"mean.ne"
"G_61",-0.0822971264627266,"G_6","E_6",-0.0791473739277571,"mean.ne"
"G_71",0.0292940459748788,"G_7","E_7",0.757044581238875,"mean.ne"
"G_81",-0.900100632536272,"G_8","E_8",0.627417100775564,"mean.ne"
"G_91",-0.407299459760203,"G_9","E_9",0.319826973184718,"mean.ne"
