"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.09561609276982,"G_1","E_1",-0.433715445486908,"raw"
"2",0.763433146954053,"G_2","E_2",-0.341716167700768,"raw"
"3",0.275575337295591,"G_3","E_3",-0.183085752398125,"raw"
"4",0.0224570898752774,"G_4","E_4",0.0775656019901886,"raw"
"5",-0.297687401992459,"G_5","E_5",0.093766283958215,"raw"
"6",-0.647811757178356,"G_6","E_6",0.381279838555541,"raw"
"7",-1.21158250772393,"G_7","E_7",0.405905641081854,"raw"
"G_1",1.26785341997563,"G_1","E_1",-0.501898077698607,"means"
"G_2",0.883449351169586,"G_2","E_2",-0.395435969532988,"means"
"G_3",0.318897409555082,"G_3","E_3",-0.211867915101479,"means"
"G_4",0.0259874771728561,"G_4","E_4",0.0897593732007979,"means"
"G_5",-0.344485621551647,"G_5","E_5",0.108506898154699,"means"
"G_6",-0.749651595352712,"G_6","E_6",0.441219283351617,"means"
"G_7",-1.4020504409688,"G_7","E_7",0.469716407625959,"means"
"11",1.3824820803217,"G_1","E_1",-0.595236694415928,"raw.ne"
"21",0.820029608529536,"G_2","E_2",-0.432498618716598,"raw.ne"
"31",0.402120017449928,"G_3","E_3",-0.143780745419251,"raw.ne"
"41",0.071004126103518,"G_4","E_4",0.107453900934626,"raw.ne"
"51",-0.310782277944553,"G_5","E_5",0.155619455242863,"raw.ne"
"61",-0.93985241108279,"G_6","E_6",0.434336165295802,"raw.ne"
"71",-1.42500114337735,"G_7","E_7",0.474106537078481,"raw.ne"
"G_11",1.37110343348775,"G_1","E_1",-0.590337543660365,"mean.ne"
"G_21",0.813280278869755,"G_2","E_2",-0.428938898768977,"mean.ne"
"G_31",0.398810331394285,"G_3","E_3",-0.14259734467436,"mean.ne"
"G_41",0.0704197200658657,"G_4","E_4",0.106569491648556,"mean.ne"
"G_51",-0.308224355615347,"G_5","E_5",0.154338614900044,"mean.ne"
"G_61",-0.932116868746318,"G_6","E_6",0.430761321250835,"mean.ne"
"G_71",-1.41327253945599,"G_7","E_7",0.470204359304268,"mean.ne"
