"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.367690332346716,"G_1","E_1",-0.37314533526716,"raw"
"2",-0.377073795909118,"G_2","E_2",-0.446808279589192,"raw"
"3",0.00279841001814847,"G_3","E_3",0.0358604485103119,"raw"
"4",0.220146215562074,"G_4","E_4",0.19939130838015,"raw"
"5",0.5218195026756,"G_5","E_5",0.584701857965879,"raw"
"G_1",-0.549658736137849,"G_1","E_1",-0.557813397131369,"means"
"G_2",-0.563686036473396,"G_2","E_2",-0.667931823737308,"means"
"G_3",0.0041833314026918,"G_3","E_3",0.0536076341189464,"means"
"G_4",0.329095654593603,"G_4","E_4",0.298069230870507,"means"
"G_5",0.78006578661495,"G_5","E_5",0.874068355879224,"means"
"11",-0.779960504064099,"G_1","E_1",-0.605621013402664,"raw.ne"
"21",-0.514983713299854,"G_2","E_2",-0.76572909568121,"raw.ne"
"31",0.0381099655913516,"G_3","E_3",0.0493677160210452,"raw.ne"
"41",0.375980433872219,"G_4","E_4",0.389299148343639,"raw.ne"
"51",0.880853817900371,"G_5","E_5",0.932683244719178,"raw.ne"
"G_11",-0.765735106546327,"G_1","E_1",-0.594575326325081,"mean.ne"
"G_21",-0.505591124830696,"G_2","E_2",-0.751763259308426,"mean.ne"
"G_31",0.0374148926907377,"G_3","E_3",0.0484673173710089,"mean.ne"
"G_41",0.369123072373957,"G_4","E_4",0.382198871971106,"mean.ne"
"G_51",0.864788266312328,"G_5","E_5",0.915672396291394,"mean.ne"
