"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.299025840219722,"G_1","E_1",0.0340231183478312,"raw"
"2",-0.757621216994864,"G_2","E_2",0.0928649787812312,"raw"
"3",-0.105483876299457,"G_3","E_3",0.472659164709312,"raw"
"4",0.0803893111275003,"G_4","E_4",0.0465403150966096,"raw"
"5",0.166443988515544,"G_5","E_5",-0.101110908365206,"raw"
"6",0.483194576007516,"G_6","E_6",-0.241507432282431,"raw"
"7",-0.165948622575937,"G_7","E_7",-0.303469236287324,"raw"
"G_1",0.337289977459505,"G_1","E_1",0.0383768065402263,"means"
"G_2",-0.854568431327789,"G_2","E_2",0.104748227032432,"means"
"G_3",-0.118981872045722,"G_3","E_3",0.533141881295909,"means"
"G_4",0.0906761399558436,"G_4","E_4",0.0524957368847028,"means"
"G_5",0.187742601420087,"G_5","E_5",-0.11404932757103,"means"
"G_6",0.545025431683017,"G_6","E_6",-0.272411361944477,"means"
"G_7",-0.187183847144942,"G_7","E_7",-0.342301962237762,"means"
"11",0.317199947329344,"G_1","E_1",0.0221309569473817,"raw.ne"
"21",-0.828987502153774,"G_2","E_2",0.0685645599258775,"raw.ne"
"31",-0.14374898185673,"G_3","E_3",0.612947793676144,"raw.ne"
"41",0.0747940087805451,"G_4","E_4",0.0406537090809051,"raw.ne"
"51",0.186047610844539,"G_5","E_5",-0.0778513381434131,"raw.ne"
"61",0.564854241310971,"G_6","E_6",-0.287609132434592,"raw.ne"
"71",-0.170159324254866,"G_7","E_7",-0.378836549052273,"raw.ne"
"G_11",0.314160315774938,"G_1","E_1",0.0219188826528113,"mean.ne"
"G_21",-0.82104356461227,"G_2","E_2",0.0679075263998017,"mean.ne"
"G_31",-0.142371478660904,"G_3","E_3",0.607074099589658,"mean.ne"
"G_41",0.0740772803224041,"G_4","E_4",0.0402641368317374,"mean.ne"
"G_51",0.184264772627489,"G_5","E_5",-0.0771053122189019,"mean.ne"
"G_61",0.559441413250991,"G_6","E_6",-0.284853060746554,"mean.ne"
"G_71",-0.168528738702649,"G_7","E_7",-0.375206272508552,"mean.ne"
