"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.441307918211441,"G_1","E_1",-0.497988342221805,"raw"
"2",-0.193572573807532,"G_2","E_2",-0.0628183862323099,"raw"
"3",-0.388674508291086,"G_3","E_3",-0.0674011900188404,"raw"
"4",0.415266783337811,"G_4","E_4",-0.132752510140521,"raw"
"5",-0.107603582616745,"G_5","E_5",0.0144623905034782,"raw"
"6",0.218595673041714,"G_6","E_6",0.19619016326924,"raw"
"7",0.497296126547281,"G_7","E_7",0.550307874840762,"raw"
"G_1",-0.482691796052282,"G_1","E_1",-0.544687456083604,"means"
"G_2",-0.211724941841751,"G_2","E_2",-0.0687092128291669,"means"
"G_3",-0.425122660946402,"G_3","E_3",-0.0737217714064919,"means"
"G_4",0.454208640313008,"G_4","E_4",-0.145201445308021,"means"
"G_5",-0.117694164123408,"G_5","E_5",0.0158186086386756,"means"
"G_6",0.239094595123961,"G_6","E_6",0.214587997106476,"means"
"G_7",0.543930327526874,"G_7","E_7",0.601913279882133,"means"
"11",-0.479897179793009,"G_1","E_1",-0.405851436287062,"raw.ne"
"21",-0.235934023324858,"G_2","E_2",-0.20739613141113,"raw.ne"
"31",-0.367191679230848,"G_3","E_3",-0.0849295046059782,"raw.ne"
"41",0.469187234564934,"G_4","E_4",-0.0669885695779783,"raw.ne"
"51",-0.0845319662962752,"G_5","E_5",-0.00810500085463177,"raw.ne"
"61",0.194516251539977,"G_6","E_6",0.287189142736819,"raw.ne"
"71",0.50385136254008,"G_7","E_7",0.486081499999962,"raw.ne"
"G_11",-0.475947341597489,"G_1","E_1",-0.402511038442996,"mean.ne"
"G_21",-0.233992146489175,"G_2","E_2",-0.205689138338578,"mean.ne"
"G_31",-0.364169474098647,"G_3","E_3",-0.0842304844505366,"mean.ne"
"G_41",0.465325545565777,"G_4","E_4",-0.0664372139503024,"mean.ne"
"G_51",-0.0838362181167102,"G_5","E_5",-0.00803829189425233,"mean.ne"
"G_61",0.192915267511872,"G_6","E_6",0.284825405892591,"mean.ne"
"G_71",0.499704367224372,"G_7","E_7",0.482080761184075,"mean.ne"
