"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.37709671640229,"G_1","E_1",-0.0416272902493664,"raw"
"2",-1.36950740338543,"G_10","E_10",0.0973311969380512,"raw"
"3",0.983330785155723,"G_2","E_2",-0.166526342604862,"raw"
"4",0.710312124426331,"G_3","E_3",0.116999027930339,"raw"
"5",0.549967962783122,"G_4","E_4",0.0444597431916159,"raw"
"6",-0.00305302078215678,"G_5","E_5",-0.0883800370045595,"raw"
"7",-0.0911574402830482,"G_6","E_6",-0.0260438756384196,"raw"
"8",-0.463450589542343,"G_7","E_7",0.0965793973071867,"raw"
"9",-0.727058498128171,"G_8","E_8",0.0802525269461344,"raw"
"10",-0.966480636646266,"G_9","E_9",-0.113044346816074,"raw"
"G_1",1.52057583506176,"G_1","E_1",-0.0459644198394824,"means"
"G_10",-1.51219579476344,"G_10","E_10",0.107472092772308,"means"
"G_2",1.08578359963447,"G_2","E_2",-0.183876651109671,"means"
"G_3",0.784319241262751,"G_3","E_3",0.129189106674637,"means"
"G_4",0.607268889908428,"G_4","E_4",0.0490919848438894,"means"
"G_5",-0.00337111371337215,"G_5","E_5",-0.0975883153088128,"means"
"G_6",-0.100655095048535,"G_6","E_6",-0.0287573759166271,"means"
"G_7",-0.511737308505323,"G_7","E_7",0.106641963459028,"means"
"G_8",-0.802810412487429,"G_8","E_8",0.0886140034490423,"means"
"G_9",-1.06717784134932,"G_9","E_9",-0.124822389024311,"means"
"11",1.4887238993957,"G_1","E_1",0.0153589222819387,"raw.ne"
"21",-1.55390842016791,"G_10","E_10",0.124034051987634,"raw.ne"
"31",1.13806862176997,"G_2","E_2",-0.166101789252275,"raw.ne"
"41",0.751825437343586,"G_3","E_3",0.0533241381179489,"raw.ne"
"51",0.641801761461547,"G_4","E_4",0.0113678177568075,"raw.ne"
"61",0.0313092172082139,"G_5","E_5",-0.0316236838865726,"raw.ne"
"71",-0.0738927639757306,"G_6","E_6",-0.0879548159938434,"raw.ne"
"81",-0.450998241250108,"G_7","E_7",0.119253617421542,"raw.ne"
"91",-0.841889449076472,"G_8","E_8",0.0513625221523465,"raw.ne"
"101",-1.13104006270871,"G_9","E_9",-0.0890207805854454,"raw.ne"
"G_11",1.48175557809232,"G_1","E_1",0.0152870312446635,"mean.ne"
"G_101",-1.5466349874299,"G_10","E_10",0.12345348152243,"mean.ne"
"G_21",1.13274162471899,"G_2","E_2",-0.165324310878317,"mean.ne"
"G_31",0.748306342087858,"G_3","E_3",0.0530745419854547,"mean.ne"
"G_41",0.638797657820332,"G_4","E_4",0.011314608020132,"mean.ne"
"G_51",0.0311626670753312,"G_5","E_5",-0.0314756618186804,"mean.ne"
"G_61",-0.073546891566767,"G_6","E_6",-0.0875431228529808,"mean.ne"
"G_71",-0.448887238226953,"G_7","E_7",0.118695422901292,"mean.ne"
"G_81",-0.837948788094644,"G_8","E_8",0.0511221078233663,"mean.ne"
"G_91",-1.12574596447657,"G_9","E_9",-0.0886040979473608,"mean.ne"
