"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.246280362651197,"G_1","E_1",-0.393364665041741,"raw"
"2",0.0421686610672009,"G_2","E_2",-0.0710274820251786,"raw"
"3",-0.155583775104942,"G_3","E_3",-0.142275700086434,"raw"
"4",-0.043678469754609,"G_4","E_4",0.127864792994609,"raw"
"5",-0.0891867788588531,"G_5","E_5",0.478803054158738,"raw"
"G_1",0.396489217826654,"G_1","E_1",-0.633281706604988,"means"
"G_2",0.0678877490001593,"G_2","E_2",-0.114347853353789,"means"
"G_3",-0.250475874868037,"G_3","E_3",-0.229051071858713,"means"
"G_4",-0.0703184050991391,"G_4","E_4",0.205850808469862,"means"
"G_5",-0.143582686859637,"G_5","E_5",0.770829823347627,"means"
"11",0.219411719085591,"G_1","E_1",-0.371077489417199,"raw.ne"
"21",0.0294338352823659,"G_2","E_2",-0.155487896987419,"raw.ne"
"31",0.0253047244474809,"G_3","E_3",-0.53353088201214,"raw.ne"
"41",0.00275178261976279,"G_4","E_4",0.17417220529964,"raw.ne"
"51",-0.276902061435207,"G_5","E_5",0.885924063117113,"raw.ne"
"G_11",0.215409953729799,"G_1","E_1",-0.364309550823708,"mean.ne"
"G_21",0.02889700296178,"G_2","E_2",-0.152652013462125,"mean.ne"
"G_31",0.02484320138001,"G_3","E_3",-0.523800018917041,"mean.ne"
"G_41",0.00270159392245756,"G_4","E_4",0.170995545912369,"mean.ne"
"G_51",-0.271851751994046,"G_5","E_5",0.869766037290505,"mean.ne"
