"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.45628555441767,"G_1","E_1",-0.222232999865494,"raw"
"2",0.0801996143170355,"G_2","E_2",-0.166216321323286,"raw"
"3",0.382640031426466,"G_3","E_3",-0.198292066631654,"raw"
"4",-0.251062715839024,"G_4","E_4",0.0480361014227321,"raw"
"5",-0.668062484322154,"G_5","E_5",0.538705286397696,"raw"
"G_1",0.737021499452175,"G_1","E_1",-0.358964900823257,"means"
"G_2",0.129543526914556,"G_2","E_2",-0.268483192573247,"means"
"G_3",0.618064558437051,"G_3","E_3",-0.320293980081939,"means"
"G_4",-0.405532494931525,"G_4","E_4",0.0775909716090028,"means"
"G_5",-1.07909708987226,"G_5","E_5",0.87015110186944,"means"
"11",0.714753720263075,"G_1","E_1",-0.384141166536921,"raw.ne"
"21",0.407100208170825,"G_2","E_2",-0.301763387489822,"raw.ne"
"31",0.662678156304312,"G_3","E_3",-0.268353648860152,"raw.ne"
"41",-0.51316633214179,"G_4","E_4",0.158036309937803,"raw.ne"
"51",-1.27136575259643,"G_5","E_5",0.796221892949083,"raw.ne"
"G_11",0.701717604017358,"G_1","E_1",-0.377134964596628,"mean.ne"
"G_21",0.399675265163301,"G_2","E_2",-0.296259641952726,"mean.ne"
"G_31",0.650591826098296,"G_3","E_3",-0.263459250604738,"mean.ne"
"G_41",-0.503806890183616,"G_4","E_4",0.155153946895841,"mean.ne"
"G_51",-1.24817780509534,"G_5","E_5",0.781699910258251,"mean.ne"
