"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.174284946845439,"G_1","E_1",-0.617515402213021,"raw"
"2",-0.0318946177417725,"G_2","E_2",-0.308263577671562,"raw"
"3",0.104039406605441,"G_3","E_3",-0.244543971808846,"raw"
"4",-0.100397168923327,"G_4","E_4",0.103299361984779,"raw"
"5",0.440266751648691,"G_5","E_5",-0.0124708611549096,"raw"
"6",-0.283104296982782,"G_6","E_6",0.376459424379911,"raw"
"7",-0.30319502145169,"G_7","E_7",0.703035026483648,"raw"
"G_1",0.242631353366603,"G_1","E_1",-0.859676067701606,"means"
"G_2",-0.0444021954154188,"G_2","E_2",-0.429150138310064,"means"
"G_3",0.144838796953147,"G_3","E_3",-0.340442682581437,"means"
"G_4",-0.139768243964551,"G_4","E_4",0.143808541437038,"means"
"G_5",0.612918784601489,"G_5","E_5",-0.0173613497575713,"means"
"G_6",-0.394124564192857,"G_6","E_6",0.524089207233227,"means"
"G_7",-0.422093931348413,"G_7","E_7",0.978732489680412,"means"
"11",-0.0352499990933941,"G_1","E_1",-0.896758612505962,"raw.ne"
"21",0.0546942160793949,"G_2","E_2",-0.689966618239313,"raw.ne"
"31",0.128150486017524,"G_3","E_3",-0.385654587421511,"raw.ne"
"41",0.15136158788966,"G_4","E_4",-0.0641817188247531,"raw.ne"
"51",0.335153112346368,"G_5","E_5",0.0532692596676986,"raw.ne"
"61",-0.175492350039603,"G_6","E_6",0.733719816579873,"raw.ne"
"71",-0.458617053199949,"G_7","E_7",1.24957246074397,"raw.ne"
"G_11",-0.0349598707103308,"G_1","E_1",-0.889377757670854,"mean.ne"
"G_21",0.0542440502671312,"G_2","E_2",-0.684287784070022,"mean.ne"
"G_31",0.127095731570614,"G_3","E_3",-0.382480421613048,"mean.ne"
"G_41",0.150115792318538,"G_4","E_4",-0.0636534652422309,"mean.ne"
"G_51",0.332394603606929,"G_5","E_5",0.0528308220911845,"mean.ne"
"G_61",-0.174047943995153,"G_6","E_6",0.727680867658388,"mean.ne"
"G_71",-0.454842363057728,"G_7","E_7",1.23928773884658,"mean.ne"
