"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.611256290625865,"G_1","E_1",-0.0781358174602196,"raw"
"2",-0.130566039769567,"G_2","E_2",0.363116455159347,"raw"
"3",-0.0708302259052911,"G_3","E_3",-0.564055346894085,"raw"
"4",-0.045538651004011,"G_4","E_4",0.606608920023849,"raw"
"5",-0.364321373946988,"G_5","E_5",-0.327534210828884,"raw"
"G_1",0.779473237194724,"G_1","E_1",-0.0996386941297799,"means"
"G_2",-0.166497646318987,"G_2","E_2",0.463045637521251,"means"
"G_3",-0.0903226131564247,"G_3","E_3",-0.719282654335311,"means"
"G_4",-0.0580708293066958,"G_4","E_4",0.77354691616842,"means"
"G_5",-0.464582148412617,"G_5","E_5",-0.41767120522458,"means"
"11",0.678564839764173,"G_1","E_1",-0.106308554443921,"raw.ne"
"21",-0.138167182872704,"G_2","E_2",0.27102405611562,"raw.ne"
"31",-0.105283168920804,"G_3","E_3",-0.53501777629349,"raw.ne"
"41",0.168203328780754,"G_4","E_4",0.847923475541672,"raw.ne"
"51",-0.603317816751413,"G_5","E_5",-0.477621200919875,"raw.ne"
"G_11",0.666188758492197,"G_1","E_1",-0.104369633897785,"mean.ne"
"G_21",-0.13564720514302,"G_2","E_2",0.266080953336654,"mean.ne"
"G_31",-0.103362949984044,"G_3","E_3",-0.525259794309545,"mean.ne"
"G_41",0.165135533420282,"G_4","E_4",0.832458527712416,"mean.ne"
"G_51",-0.592314136785414,"G_5","E_5",-0.46891005284174,"mean.ne"
