"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.596247497767186,"G_1","E_1",0.144730218932201,"raw"
"2",0.474235717443083,"G_2","E_2",-0.332848907908433,"raw"
"3",0.529414583098575,"G_3","E_3",0.484439096488745,"raw"
"4",-0.132994341052841,"G_4","E_4",-0.198457717452113,"raw"
"5",-0.329037291263047,"G_5","E_5",-0.0620532525289532,"raw"
"6",-0.464051897666543,"G_6","E_6",-0.175610728942495,"raw"
"7",-0.673814268326424,"G_7","E_7",0.139801291411038,"raw"
"G_1",0.70701899716434,"G_1","E_1",0.171618354176785,"means"
"G_2",0.562339737477671,"G_2","E_2",-0.394685934880939,"means"
"G_3",0.627769791954231,"G_3","E_3",0.574438711221899,"means"
"G_4",-0.157702172322448,"G_4","E_4",-0.235327404975254,"means"
"G_5",-0.390166192008586,"G_5","E_5",-0.0735815723136648,"means"
"G_6",-0.550263956744548,"G_6","E_6",-0.20823587844505,"means"
"G_7",-0.798996205520661,"G_7","E_7",0.165773725216223,"means"
"11",0.73952951056724,"G_1","E_1",0.236543758990071,"raw.ne"
"21",0.59481934701076,"G_2","E_2",-0.434034705700101,"raw.ne"
"31",0.64514230823029,"G_3","E_3",0.418216235509463,"raw.ne"
"41",-0.180648973805673,"G_4","E_4",-0.245379077938165,"raw.ne"
"51",-0.398553343157208,"G_5","E_5",-0.0578789420410476,"raw.ne"
"61",-0.545393809556671,"G_6","E_6",-0.131802671250271,"raw.ne"
"71",-0.854895039288739,"G_7","E_7",0.214335402430051,"raw.ne"
"G_11",0.73244282201429,"G_1","E_1",0.234277031394836,"mean.ne"
"G_21",0.589119372368373,"G_2","E_2",-0.429875481846937,"mean.ne"
"G_31",0.638960103807857,"G_3","E_3",0.414208595291597,"mean.ne"
"G_41",-0.17891786910129,"G_4","E_4",-0.243027684142683,"mean.ne"
"G_51",-0.394734126514289,"G_5","E_5",-0.0573243055726332,"mean.ne"
"G_61",-0.540167464952704,"G_6","E_6",-0.130539645950728,"mean.ne"
"G_71",-0.846702837622238,"G_7","E_7",0.212281490826549,"mean.ne"
