"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.880187368425935,"G_1","E_1",0.293290768883853,"raw"
"2",0.297629929633981,"G_2","E_2",0.0575711611220749,"raw"
"3",0.350079518293014,"G_3","E_3",-0.173114075169751,"raw"
"4",0.107565732417482,"G_4","E_4",0.214322775458768,"raw"
"5",-0.146027046368011,"G_5","E_5",-0.155299682967291,"raw"
"6",-0.595506704485249,"G_6","E_6",-0.294919712685406,"raw"
"7",-0.893928797917147,"G_7","E_7",0.0581487653577576,"raw"
"G_1",1.16770958464752,"G_1","E_1",0.389097201572863,"means"
"G_2",0.394853793611132,"G_2","E_2",0.076377370379395,"means"
"G_3",0.464436577442128,"G_3","E_3",-0.229663560356041,"means"
"G_4",0.142703180287785,"G_4","E_4",0.284333504534407,"means"
"G_5",-0.193728276249451,"G_5","E_5",-0.206029914537319,"means"
"G_6",-0.790035066957223,"G_6","E_6",-0.391258256546114,"means"
"G_7",-1.18593979278189,"G_7","E_7",0.0771436549528087,"means"
"11",1.16985690289959,"G_1","E_1",0.594857190210583,"raw.ne"
"21",0.372965149963613,"G_2","E_2",-0.00878205988273355,"raw.ne"
"31",0.538416639520983,"G_3","E_3",-0.198063934144969,"raw.ne"
"41",0.156458691904495,"G_4","E_4",0.273219632134644,"raw.ne"
"51",-0.145539758295275,"G_5","E_5",-0.316525426035033,"raw.ne"
"61",-0.82680422931828,"G_6","E_6",-0.320902476646889,"raw.ne"
"71",-1.26535339667512,"G_7","E_7",-0.0238029256355974,"raw.ne"
"G_11",1.15904135266585,"G_1","E_1",0.58935762200983,"mean.ne"
"G_21",0.369517016003944,"G_2","E_2",-0.00870086806381842,"mean.ne"
"G_31",0.53343887497817,"G_3","E_3",-0.196232795290367,"mean.ne"
"G_41",0.155012201451167,"G_4","E_4",0.270693664515128,"mean.ne"
"G_51",-0.14419421546611,"G_5","E_5",-0.31359908808972,"mean.ne"
"G_61",-0.819160266493866,"G_6","E_6",-0.317935672033693,"mean.ne"
"G_71",-1.25365496313916,"G_7","E_7",-0.0235828630473602,"mean.ne"
