"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.199268710917218,"G_1","E_1",-0.0566005270333023,"raw"
"2",0.401004983486364,"G_2","E_2",0.320142839452251,"raw"
"3",-0.130122944152656,"G_3","E_3",0.374948795101404,"raw"
"4",0.322872663239379,"G_4","E_4",0.317904818913254,"raw"
"5",-0.303497059698695,"G_5","E_5",-0.232210808738164,"raw"
"6",-0.19359566445673,"G_6","E_6",0.0199198121879743,"raw"
"7",-0.295930689334883,"G_7","E_7",-0.74410492988342,"raw"
"G_1",0.213794290680017,"G_1","E_1",-0.060726390377599,"means"
"G_2",0.430236014520303,"G_2","E_2",0.343479470318935,"means"
"G_3",-0.139608182429951,"G_3","E_3",0.402280475048275,"means"
"G_4",0.346408283064128,"G_4","E_4",0.341078310540955,"means"
"G_5",-0.325620305882905,"G_5","E_5",-0.249137684054348,"means"
"G_6",-0.207707710712542,"G_6","E_6",0.0213718556094658,"means"
"G_7",-0.317502389239051,"G_7","E_7",-0.798346037085684,"means"
"11",0.297718581795927,"G_1","E_1",-0.0443547477047528,"raw.ne"
"21",0.46796787157916,"G_2","E_2",0.328163308850016,"raw.ne"
"31",-0.222372434517924,"G_3","E_3",0.387188270696301,"raw.ne"
"41",0.300563831405526,"G_4","E_4",0.358556411703185,"raw.ne"
"51",-0.310196266596044,"G_5","E_5",-0.257364709858902,"raw.ne"
"61",-0.143795934398224,"G_6","E_6",0.0425062050582616,"raw.ne"
"71",-0.38988564926842,"G_7","E_7",-0.814694738744107,"raw.ne"
"G_11",0.294966116713273,"G_1","E_1",-0.0439446796009386,"mean.ne"
"G_21",0.463641419335058,"G_2","E_2",0.325129376457999,"mean.ne"
"G_31",-0.220316558940179,"G_3","E_3",0.383608641272193,"mean.ne"
"G_41",0.297785061447474,"G_4","E_4",0.355241489277375,"mean.ne"
"G_51",-0.307328442937134,"G_5","E_5",-0.254985324020375,"mean.ne"
"G_61",-0.142466513553646,"G_6","E_6",0.0421132270838503,"mean.ne"
"G_71",-0.386281082064847,"G_7","E_7",-0.807162730470104,"mean.ne"
