"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.179882131753337,"G_1","E_1",0.236154973335481,"raw"
"2",-0.661237042394145,"G_2","E_2",-0.379027039570554,"raw"
"3",0.114143156313782,"G_3","E_3",0.0257325437286899,"raw"
"4",0.306260127730395,"G_4","E_4",-0.136846139342698,"raw"
"5",0.0609516265966307,"G_5","E_5",0.253985661849081,"raw"
"G_1",0.247280804093898,"G_1","E_1",0.324638090109178,"means"
"G_2",-0.90899093726613,"G_2","E_2",-0.52104180779255,"means"
"G_3",0.156910590284707,"G_3","E_3",0.0353740754714716,"means"
"G_4",0.42101041336846,"G_4","E_4",-0.188119981923553,"means"
"G_5",0.0837891295190648,"G_5","E_5",0.349149624135454,"means"
"11",-0.432102425481209,"G_1","E_1",0.292698502953834,"raw.ne"
"21",-0.665656790127334,"G_2","E_2",-0.38783715836442,"raw.ne"
"31",0.612494911915767,"G_3","E_3",-0.241279938094551,"raw.ne"
"41",0.467250797096719,"G_4","E_4",0.0102890054521371,"raw.ne"
"51",0.0180135065960574,"G_5","E_5",0.326129588053,"raw.ne"
"G_11",-0.425075901503231,"G_1","E_1",0.287938860498616,"mean.ne"
"G_21",-0.654832381095782,"G_2","E_2",-0.381530442798629,"mean.ne"
"G_31",0.602534981280865,"G_3","E_3",-0.237356425588141,"mean.ne"
"G_41",0.45965271679001,"G_4","E_4",0.0101216934000511,"mean.ne"
"G_51",0.0177205845281378,"G_5","E_5",0.320826314488103,"mean.ne"
