"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.288405918368781,"G_1","E_1",-0.229226867820795,"raw"
"2",-0.593908625590996,"G_2","E_2",-0.320250287967532,"raw"
"3",-0.097601816956232,"G_3","E_3",-0.0445122999121266,"raw"
"4",-0.177141146891091,"G_4","E_4",-0.0225805542013533,"raw"
"5",-0.0177355437675599,"G_5","E_5",0.0607130501799678,"raw"
"6",0.578817451527838,"G_6","E_6",0.13872115860315,"raw"
"7",0.595975600046822,"G_7","E_7",0.417135801118689,"raw"
"G_1",-0.293809565498332,"G_1","E_1",-0.233521721107171,"means"
"G_2",-0.605036249663486,"G_2","E_2",-0.326250579359275,"means"
"G_3",-0.0994305095885391,"G_3","E_3",-0.0453462937601347,"means"
"G_4",-0.18046010877419,"G_4","E_4",-0.0230036292463596,"means"
"G_5",-0.0180678414565766,"G_5","E_5",0.0618505854330133,"means"
"G_6",0.589662323499171,"G_6","E_6",0.141320273748686,"means"
"G_7",0.607141951481953,"G_7","E_7",0.424951364291241,"means"
"11",-0.335896401395459,"G_1","E_1",-0.242056221638362,"raw.ne"
"21",-0.619595775986577,"G_2","E_2",-0.339192618353686,"raw.ne"
"31",-0.0441952600390163,"G_3","E_3",-0.0574029589003968,"raw.ne"
"41",-0.196980995946371,"G_4","E_4",-0.0394840209675828,"raw.ne"
"51",-0.00600887514411876,"G_5","E_5",0.0928554579811403,"raw.ne"
"61",0.586339228399198,"G_6","E_6",0.18368647512417,"raw.ne"
"71",0.616338080112344,"G_7","E_7",0.401593886754717,"raw.ne"
"G_11",-0.332790975087661,"G_1","E_1",-0.239818365693735,"mean.ne"
"G_21",-0.613867494841092,"G_2","E_2",-0.336056717891317,"mean.ne"
"G_31",-0.0437866664290943,"G_3","E_3",-0.0568722575949462,"mean.ne"
"G_41",-0.195159869061998,"G_4","E_4",-0.039118983661614,"mean.ne"
"G_51",-0.00595332194714449,"G_5","E_5",0.0919969915586378,"mean.ne"
"G_61",0.580918410380314,"G_6","E_6",0.181988258620904,"mean.ne"
"G_71",0.610639916986675,"G_7","E_7",0.397881074662071,"mean.ne"
