"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.18226833234203,"G_1","E_1",0.356129675239711,"raw"
"2",0.59477256714323,"G_10","E_10",-0.0950906409754223,"raw"
"3",-0.401587073486332,"G_2","E_2",-0.186653694109537,"raw"
"4",0.0761828388620243,"G_3","E_3",0.20224112440412,"raw"
"5",-0.0369153269007464,"G_4","E_4",0.316431705646557,"raw"
"6",-0.0434654407163126,"G_5","E_5",-0.369559982951529,"raw"
"7",-0.433255130013876,"G_6","E_6",0.0867288778186819,"raw"
"8",-0.0374098196956429,"G_7","E_7",-0.357835426023892,"raw"
"9",0.197221270205576,"G_8","E_8",-0.179117945695242,"raw"
"10",0.266724446944107,"G_9","E_9",0.226726306646549,"raw"
"G_1",-0.183368590522256,"G_1","E_1",0.358279443020937,"means"
"G_10",0.598362896708263,"G_10","E_10",-0.0956646532256649,"means"
"G_2",-0.404011243702855,"G_2","E_2",-0.187780424415216,"means"
"G_3",0.0766427146428239,"G_3","E_3",0.203461947838701,"means"
"G_4",-0.0371381653383245,"G_4","E_4",0.318341837637937,"means"
"G_5",-0.0437278187503416,"G_5","E_5",-0.371790822445729,"means"
"G_6",-0.435870463653022,"G_6","E_6",0.0872524144970456,"means"
"G_7",-0.0376356431264748,"G_7","E_7",-0.359995490526597,"means"
"G_8",0.198411791417197,"G_8","E_8",-0.180199186646135,"means"
"G_9",0.26833452232499,"G_9","E_9",0.228094934264721,"means"
"11",-0.192312496658442,"G_1","E_1",0.35293177161141,"raw.ne"
"21",0.603235727772316,"G_10","E_10",-0.0798326825627325,"raw.ne"
"31",-0.402960552601113,"G_2","E_2",-0.196287164889138,"raw.ne"
"41",0.0639917193510433,"G_3","E_3",0.220383069279141,"raw.ne"
"51",-0.0597924674177132,"G_4","E_4",0.337044382189371,"raw.ne"
"61",-0.0367044854670077,"G_5","E_5",-0.402377004315018,"raw.ne"
"71",-0.392677373629953,"G_6","E_6",0.0674593416270467,"raw.ne"
"81",-0.0260412427448031,"G_7","E_7",-0.386428011527416,"raw.ne"
"91",0.191688333225874,"G_8","E_8",-0.154371253050463,"raw.ne"
"101",0.251572838169794,"G_9","E_9",0.241477551637794,"raw.ne"
"G_11",-0.191540154193912,"G_1","E_1",0.351514369211514,"mean.ne"
"G_101",0.600813084539187,"G_10","E_10",-0.0795120680843582,"mean.ne"
"G_21",-0.401342230590277,"G_2","E_2",-0.195498859837111,"mean.ne"
"G_31",0.0637347234558645,"G_3","E_3",0.219497993135763,"mean.ne"
"G_41",-0.0595523360562722,"G_4","E_4",0.335690784824057,"mean.ne"
"G_51",-0.0365570772992753,"G_5","E_5",-0.400761025881075,"mean.ne"
"G_61",-0.391100349693488,"G_6","E_6",0.0671884194817378,"mean.ne"
"G_71",-0.0259366590180565,"G_7","E_7",-0.384876085532122,"mean.ne"
"G_81",0.190918497451934,"G_8","E_8",-0.153751285673913,"mean.ne"
"G_91",0.250562501404297,"G_9","E_9",0.240507758355508,"mean.ne"
