"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.131363772856647,"G_1","E_1",-0.919550488817202,"raw"
"2",-0.0273895372894824,"G_10","E_10",1.14513751035309,"raw"
"3",-0.141006707673374,"G_2","E_2",-1.11159599119512,"raw"
"4",0.201653438166504,"G_3","E_3",-0.708952754248272,"raw"
"5",0.166185810892397,"G_4","E_4",-0.651885834476426,"raw"
"6",-0.313849023570174,"G_5","E_5",-0.135382441342257,"raw"
"7",-0.189334421842888,"G_6","E_6",0.156371664828055,"raw"
"8",-0.0946763856702085,"G_7","E_7",0.517461698905587,"raw"
"9",0.194175057068942,"G_8","E_8",0.779921184363533,"raw"
"10",0.0728779970616251,"G_9","E_9",0.928475451628992,"raw"
"G_1",0.142239855405411,"G_1","E_1",-0.995683404358832,"means"
"G_10",-0.0296572162854076,"G_10","E_10",1.23994759247421,"means"
"G_2",-0.152681163721908,"G_2","E_2",-1.20362904945923,"means"
"G_3",0.218349056692421,"G_3","E_3",-0.767649520568961,"means"
"G_4",0.179944936094064,"G_4","E_4",-0.705857823815286,"means"
"G_5",-0.339833720979259,"G_5","E_5",-0.146591244010376,"means"
"G_6",-0.205010104388419,"G_6","E_6",0.169318241330656,"means"
"G_7",-0.102514986553656,"G_7","E_7",0.560304227182083,"means"
"G_8",0.210251513337417,"G_8","E_8",0.844493684058084,"means"
"G_9",0.0789118303993371,"G_9","E_9",1.00534729716765,"means"
"11",0.0261358598472563,"G_1","E_1",-1.0320199652297,"raw.ne"
"21",0.0035875452203085,"G_10","E_10",1.33234806642334,"raw.ne"
"31",-0.152732346298091,"G_2","E_2",-1.17108421519167,"raw.ne"
"41",0.302022831263067,"G_3","E_3",-0.775351488242448,"raw.ne"
"51",0.0974494554731841,"G_4","E_4",-0.735983801502535,"raw.ne"
"61",-0.291232959874215,"G_5","E_5",-0.219446497547723,"raw.ne"
"71",-0.0743211402952543,"G_6","E_6",0.121262251186657,"raw.ne"
"81",-0.146145638191441,"G_7","E_7",0.51341182075521,"raw.ne"
"91",0.139495415650069,"G_8","E_8",0.917767286066724,"raw.ne"
"101",0.0957409772051069,"G_9","E_9",1.04909654328214,"raw.ne"
"G_11",0.0260308961306149,"G_1","E_1",-1.02787528998897,"mean.ne"
"G_101",0.00357313734996768,"G_10","E_10",1.32699724935683,"mean.ne"
"G_21",-0.152118960902959,"G_2","E_2",-1.16638104673078,"mean.ne"
"G_31",0.300809883264924,"G_3","E_3",-0.772237614262814,"mean.ne"
"G_41",0.0970580906169516,"G_4","E_4",-0.733028031321308,"mean.ne"
"G_51",-0.290063344867972,"G_5","E_5",-0.218565182751786,"mean.ne"
"G_61",-0.0740226606142157,"G_6","E_6",0.120775252226321,"mean.ne"
"G_71",-0.145558705546183,"G_7","E_7",0.511349917561989,"mean.ne"
"G_81",0.13893519083377,"G_8","E_8",0.914081458780943,"mean.ne"
"G_91",0.0953564737351006,"G_9","E_9",1.04488328712959,"mean.ne"
