"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.157737260625914,"G_1","E_1",-0.420597230594838,"raw"
"2",0.00105079085758912,"G_2","E_2",-0.281809850456625,"raw"
"3",0.373168430247815,"G_3","E_3",-0.207778396907965,"raw"
"4",0.332236074250981,"G_4","E_4",-0.614580018661137,"raw"
"5",-0.402794052397797,"G_5","E_5",-0.144078960340401,"raw"
"6",0.155029581740378,"G_6","E_6",0.715598187335015,"raw"
"7",-0.300953564073068,"G_7","E_7",0.953246269625936,"raw"
"G_1",-0.161294616952763,"G_1","E_1",-0.430082714325031,"means"
"G_2",0.00107448873018261,"G_2","E_2",-0.288165343448654,"means"
"G_3",0.381584279940247,"G_3","E_3",-0.212464301759431,"means"
"G_4",0.33972880042142,"G_4","E_4",-0.628440282932653,"means"
"G_5",-0.411878031446429,"G_5","E_5",-0.147328288996786,"means"
"G_6",0.158525873366496,"G_6","E_6",0.731736655374194,"means"
"G_7",-0.307740794059153,"G_7","E_7",0.974744276088362,"means"
"11",-0.179892462885703,"G_1","E_1",-0.398504405674475,"raw.ne"
"21",0.0157795672257348,"G_2","E_2",-0.338853840668109,"raw.ne"
"31",0.369549930059963,"G_3","E_3",-0.205384788679825,"raw.ne"
"41",0.370535978678005,"G_4","E_4",-0.628387108771779,"raw.ne"
"51",-0.390927079361716,"G_5","E_5",-0.188180590920319,"raw.ne"
"61",0.110076305102978,"G_6","E_6",0.767609629815151,"raw.ne"
"71",-0.295122238819278,"G_7","E_7",0.991701104899339,"raw.ne"
"G_11",-0.178168607597606,"G_1","E_1",-0.394685657984708,"mean.ne"
"G_21",0.0156283563858281,"G_2","E_2",-0.335606706376,"mean.ne"
"G_31",0.366008644388908,"G_3","E_3",-0.203416648111955,"mean.ne"
"G_41",0.366985244000037,"G_4","E_4",-0.622365464379069,"mean.ne"
"G_51",-0.387180942907706,"G_5","E_5",-0.186377312997648,"mean.ne"
"G_61",0.109021477026239,"G_6","E_6",0.760253857937202,"mean.ne"
"G_71",-0.292294171295701,"G_7","E_7",0.982197931912179,"mean.ne"
