"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.934526223797995,"G_1","E_1",-0.0684625485776775,"raw"
"2",1.24385180791312,"G_10","E_10",-0.0146835985799142,"raw"
"3",-1.02561142260493,"G_2","E_2",0.121832697902548,"raw"
"4",-0.512049154643739,"G_3","E_3",0.193396510307624,"raw"
"5",-0.459513450551508,"G_4","E_4",-0.0218500952101488,"raw"
"6",-0.410968906049248,"G_5","E_5",0.0581045211432765,"raw"
"7",0.104047124311761,"G_6","E_6",-0.0641295042093007,"raw"
"8",0.373361136606019,"G_7","E_7",0.0489439519313498,"raw"
"9",0.597794023054737,"G_8","E_8",-0.0222362759088417,"raw"
"10",1.02361506576178,"G_9","E_9",-0.230915658798921,"raw"
"G_1",-0.97193342279582,"G_1","E_1",-0.0712029662495703,"means"
"G_10",1.29364068586811,"G_10","E_10",-0.0152713534016554,"means"
"G_2",-1.06666457831404,"G_2","E_2",0.126709414958549,"means"
"G_3",-0.532545449061867,"G_3","E_3",0.201137782368628,"means"
"G_4",-0.477906846744392,"G_4","E_4",-0.0227247104310303,"means"
"G_5",-0.427419162081683,"G_5","E_5",0.0604303278780037,"means"
"G_6",0.108211920745686,"G_6","E_6",-0.0666964788585975,"means"
"G_7",0.388306029514762,"G_7","E_7",0.05090307956524,"means"
"G_8",0.621722511534428,"G_8","E_8",-0.0231263491638358,"means"
"G_9",1.06458831133482,"G_9","E_9",-0.240158746665732,"means"
"11",-1.01159706533036,"G_1","E_1",-0.0538865373707856,"raw.ne"
"21",1.31448901621209,"G_10","E_10",0.010395430589269,"raw.ne"
"31",-1.09165385330818,"G_2","E_2",0.119861882660583,"raw.ne"
"41",-0.520877709640329,"G_3","E_3",0.169117910519934,"raw.ne"
"51",-0.435781812225468,"G_4","E_4",-0.0359722045491163,"raw.ne"
"61",-0.458194609382386,"G_5","E_5",-0.0161746869497766,"raw.ne"
"71",0.121079122722153,"G_6","E_6",-0.054733621150632,"raw.ne"
"81",0.353350140816636,"G_7","E_7",0.0367820196187248,"raw.ne"
"91",0.619231407580936,"G_8","E_8",-0.0350695894773848,"raw.ne"
"101",1.10995536255491,"G_9","E_9",-0.14032060389082,"raw.ne"
"G_11",-1.00753441009933,"G_1","E_1",-0.0536701246997374,"mean.ne"
"G_101",1.30920992252858,"G_10","E_10",0.0103536817033652,"mean.ne"
"G_21",-1.0872696835734,"G_2","E_2",0.119380507692935,"mean.ne"
"G_31",-0.518785822836461,"G_3","E_3",0.168438719380121,"mean.ne"
"G_41",-0.434031677394415,"G_4","E_4",-0.0358277372804829,"mean.ne"
"G_51",-0.456354462954099,"G_5","E_5",-0.0161097281051877,"mean.ne"
"G_61",0.120592859220457,"G_6","E_6",-0.0545138065229595,"mean.ne"
"G_71",0.351931058212334,"G_7","E_7",0.0366343000675995,"mean.ne"
"G_81",0.616744524410311,"G_8","E_8",-0.0349287471835247,"mean.ne"
"G_91",1.10549769248603,"G_9","E_9",-0.139757065052128,"mean.ne"
